score cell_id typeofdata sample w6 w5 w4 w3 w2 w1 pintro network xintro wmin map exec iters reps optimfunc law yintro mu seed lambda sigma gamma humanactivity
161.941 1245 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0238656325598 0.102460646068 0.474700352962 0.887215197687 1.0 ./input/network.txt 51305.0458157 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 42316.5151116 4.02816968383 2958 13.154074101 1.14654758844 0.0 YES
166.42 1013 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.334635182532 0.531166601752 0.25598969145 0.977600160089 1.0 ./input/network.txt 51570.4938434 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 33214.4547213 13.9500660016 29584 10.2455854252 0.521511201481 0.0 YES
166.836 665 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0046371711429 0.0640203777273 0.966225886123 0.519992944199 1.0 ./input/network.txt 52188.0076981 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 22047.0439664 22.6878120574 2960 9.70712929336 1.69258455102 0.0 YES
164.008 1352 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0303391066832 0.525604674034 0.939876742052 0.476181922349 1.0 ./input/network.txt 33049.1070496 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 45002.0010943 10.9470138294 29600 11.0932622293 0.146745796653 0.0 YES
172.424 1079 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.391149970912 0.472092536461 0.764800034559 0.418605361049 1.0 ./input/network.txt 67161.8153314 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 35925.3693532 18.0587632422 29619 23.3396268874 1.71326721532 0.0 YES
164.623 607 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0177342344642 0.640602854678 0.00488433210918 0.964904510584 1.0 ./input/network.txt 51473.6359679 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 19465.3119045 4.26453052214 29677 16.5975724557 1.49224045799 0.0 YES
171.89 899 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.361443213287 0.248570122756 0.243523204505 0.370206305141 1.0 ./input/network.txt 55208.5055945 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 30432.696974 11.1146831856 29684 20.9291269162 2.59974811119 0.0 YES
167.048 735 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0276582409686 0.879234001862 0.288009491326 0.951656555315 1.0 ./input/network.txt 76587.6311666 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 23583.9526805 8.33840776512 29715 19.3121702028 1.17613514468 0.0 YES
164.852 677 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0395588714282 0.103976396642 0.836560085038 0.838934683127 1.0 ./input/network.txt 75256.6242548 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 21072.5179514 5.10749377289 29735 18.7100199266 1.35030494001 0.0 YES
164.395 783 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0419881438351 0.148599223 0.844635678398 0.75513802041 1.0 ./input/network.txt 55861.5674568 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 26554.6028946 11.7059219582 29756 11.9409035017 0.832520549439 0.0 YES
159.553 900 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0162494928458 0.0414793759041 0.126235607549 0.620497715732 1.0 ./input/network.txt 58908.9970277 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 30265.1041786 3.96505244331 29775 19.5790977967 0.982158970463 0.0 YES
162.661 1192 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.066259811275 0.498506628456 0.741777918798 0.908236753427 1.0 ./input/network.txt 62236.9455016 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 40167.5249722 8.69991606035 29800 18.2688452691 0.625133090242 0.0 YES
163.204 960 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0297592368638 0.45240310982 0.48855897912 0.973468303019 1.0 ./input/network.txt 62997.2890858 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 32566.4482639 6.25487037838 29842 19.2932604411 1.0422221317 0.0 YES
165.138 841 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0256590632837 0.55177684232 0.337924338512 0.839124989889 1.0 ./input/network.txt 55755.8014196 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 28230.0862751 13.5587042002 29843 13.454172846 0.878853762113 0.0 YES
162.34 841 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0193080526704 0.405981938505 0.131941835773 0.963946386765 1.0 ./input/network.txt 55046.3198755 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 28625.1423668 4.18717544291 29854 18.0534050225 1.28517057177 0.0 YES
168.602 1114 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.285581212871 0.326649609319 0.16065732837 0.945564089508 1.0 ./input/network.txt 22477.1614934 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 37864.5017802 11.8772224602 29875 20.9098511001 0.117975206998 0.0 YES
167.215 841 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0836545324992 0.819122204189 0.146989009604 0.614158001608 1.0 ./input/network.txt 56754.0631206 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 27107.7690253 14.6538030437 29925 15.4693447289 1.38587774581 0.0 YES
168.283 1015 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.282672222989 0.262791168161 0.572541792055 0.993809607292 1.0 ./input/network.txt 56678.6781159 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 33752.8193734 15.0676366023 29930 15.3977484965 1.2286502816 0.0 YES
170.669 841 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.337854703813 0.957623595516 0.126671304839 0.542264277236 1.0 ./input/network.txt 55049.9051774 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 27134.3762217 19.3331107658 29934 17.0486516678 1.90614538488 0.0 YES
171.853 1073 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.902439728576 0.730905455935 0.273161613068 0.427595131946 1.0 ./input/network.txt 56843.9419254 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 35079.0636951 13.1380659823 29947 17.8843199958 1.86389936779 0.0 YES
165.173 783 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0599900651632 0.416254900705 0.707126920187 0.911330621693 1.0 ./input/network.txt 56917.8686582 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 26452.0392064 10.2987116341 29999 13.1357860679 1.27483169661 0.0 YES
168.187 487 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.171388906656 0.501903846845 0.304962401207 0.792151763276 1.0 ./input/network.txt 43687.0457396 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 15680.2688756 25.6131125265 30026 20.2714113505 2.13404020232 0.0 YES
166.835 1251 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.404433444895 0.430614432382 0.638162490147 0.843325902002 1.0 ./input/network.txt 63241.2404146 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 42535.4705359 6.36712553938 30048 20.2275509729 1.09271894218 0.0 YES
174.409 658 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.779220769588 0.817095423487 0.746023975402 0.79115449075 1.0 ./input/network.txt 38775.0961672 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 22750.2173426 18.1047123172 30099 24.4694654545 0.594324604465 0.0 YES
168.842 726 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0708895310013 0.575511406015 0.840980073753 0.509579216785 1.0 ./input/network.txt 58515.3078455 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 24631.6354482 19.4252992416 30100 12.3513934805 1.50328968459 0.0 YES
166.667 1018 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0635630711078 0.670266736735 0.676800308807 0.41067312062 1.0 ./input/network.txt 61211.6735491 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 34350.8600101 10.7346715607 30103 19.4477410791 0.78356186079 0.0 YES
170.502 1016 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.386486533035 0.876641144919 0.585602740683 0.483769027691 1.0 ./input/network.txt 57754.4004086 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 34930.3262969 8.94907612183 30136 24.5342265443 2.08113732446 0.0 YES
166.384 841 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0715757898361 0.44659369725 0.262067611814 0.674284035331 1.0 ./input/network.txt 56886.7207389 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 27950.5852395 12.8428344941 30150 14.5875920576 1.2162654232 0.0 YES
165.04 724 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0711571756807 0.32685914106 0.66162534689 0.962396357068 1.0 ./input/network.txt 53491.717962 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 24035.5964024 4.58933991316 30157 15.6962130042 1.98519977595 0.0 YES
169.07 957 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.498504665078 0.814501894865 0.331705174006 0.977989340631 1.0 ./input/network.txt 55174.2990476 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 31532.2128537 14.8881981284 30159 16.8300370508 0.664356339986 0.0 YES
170.747 716 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0904283684192 0.300437887101 0.95014038685 0.521523854431 1.0 ./input/network.txt 37890.0846184 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 24671.1898913 13.9943084778 30203 20.4004263996 1.70330381185 0.0 YES
162.052 1190 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0587469000183 0.633324850954 0.390792376074 0.857231568473 1.0 ./input/network.txt 57421.0291613 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 40507.8963188 9.03546444779 30204 14.8861958998 0.764793334648 0.0 YES
161.937 1361 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0458928024471 0.0888327439534 0.851923868022 0.585112767657 1.0 ./input/network.txt 51794.5093074 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 45384.7291129 9.8625261284 3021 10.1407297474 0.212973660739 0.0 YES
169.174 1251 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.845596397114 0.407304136031 0.664766175203 0.603513934681 1.0 ./input/network.txt 64267.0851962 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 42341.7760332 5.99912634552 30224 21.5609486779 1.21866181729 0.0 YES
166.989 735 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0651526863754 0.477329107291 0.376479402723 0.833514973503 1.0 ./input/network.txt 75099.2215743 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 23363.3398836 8.50747827239 30235 19.6938015073 1.2412418272 0.0 YES
165.642 675 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0726659180781 0.645199915081 0.388449203334 0.974220429593 1.0 ./input/network.txt 72195.9055933 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 21623.1026891 3.51243683187 30255 20.585781987 2.19982359552 0.0 YES
169.68 668 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0576478025009 0.619521929059 0.194279755519 0.227534682919 1.0 ./input/network.txt 58767.2652355 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 21206.3179912 5.76730736538 30266 18.5530685429 2.54151498121 0.0 YES
177.493 2273 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00458778495876 0.00529895379262 0.951737853117 0.219281782707 1.0 ./input/network.txt 20459.9141839 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 78145.1787074 18.3170305973 3029 9.72823154712 2.36252289216 0.0 YES
162.576 1252 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0303692845215 0.576995735709 0.681988649587 0.927259599017 1.0 ./input/network.txt 65094.5134447 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41506.4875568 8.83570594972 3034 21.5929905436 0.418399773173 0.0 YES
166.033 841 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0503269833651 0.83943095212 0.148693208192 0.820262478615 1.0 ./input/network.txt 56675.794035 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 27446.4303041 11.2780946576 30353 15.0913433617 0.813644953985 0.0 YES
170.039 607 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0512144380445 0.369253980304 0.541654750072 0.827465673198 1.0 ./input/network.txt 52791.0772298 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 19151.6226748 26.3912281644 30410 11.691273871 1.99747994465 0.0 YES
169.23 1192 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.422649666761 0.246187282007 0.420361488212 0.334524539688 1.0 ./input/network.txt 61088.959605 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 39420.3017027 3.09968233216 30448 28.681392636 2.20433873466 0.0 YES
161.398 1309 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.03832445591 0.262662204748 0.401653151462 0.571751849601 1.0 ./input/network.txt 63268.4380252 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 44768.2537949 9.80956387109 30479 18.0806876189 0.167763391155 0.0 YES
168.233 847 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.519964001859 0.715483863782 0.877161246153 0.868807780691 1.0 ./input/network.txt 68957.1636249 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 28061.0828674 14.2904202227 30507 20.2274456842 1.69303412809 0.0 YES
161.196 957 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0350508619102 0.265459595592 0.247825610304 0.945006592346 1.0 ./input/network.txt 55539.6693027 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 32700.4288368 5.31705807173 30508 17.4032869333 0.931321552077 0.0 YES
167.612 1250 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.489284297773 0.162770539983 0.531891378251 0.730062845846 1.0 ./input/network.txt 61301.9518375 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 42156.5535114 2.65568033758 30517 29.4927948269 1.67566576784 0.0 YES
166.266 957 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0283725996712 0.675399858564 0.694669402151 0.984041727634 1.0 ./input/network.txt 55907.3502407 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 31242.3451544 12.2093286098 30527 14.317888995 0.95476516861 0.0 YES
164.745 1645 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0383819386602 0.772809903078 0.9950532912 0.58504188808 1.0 ./input/network.txt 39342.4419842 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 56131.8804776 9.92182744517 30624 8.58705060041 0.168233013743 0.0 YES
168.174 958 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.434845614939 0.444508016846 0.512349671547 0.95482866871 1.0 ./input/network.txt 58204.0619485 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 32150.3979574 7.36772037521 30641 21.6577626419 1.62864885937 0.0 YES
166.499 1251 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.622361778097 0.505615537946 0.556050555156 0.930503073339 1.0 ./input/network.txt 63312.0112784 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41562.0065883 10.3903813466 30650 18.7609744972 0.439882984197 0.0 YES
168.908 1015 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.429855013321 0.171167491921 0.902450453933 0.958161457393 1.0 ./input/network.txt 56836.6343283 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 33987.0262437 7.59178733244 30662 18.5671759315 1.44682005428 0.0 YES
160.287 1186 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0315752730026 0.280137914593 0.331086798309 0.961271919047 1.0 ./input/network.txt 49835.4241423 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 40839.958509 9.13364333085 30674 11.3156266272 0.186615372794 0.0 YES
164.362 1016 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0379364530253 0.477421003662 0.771725633304 0.815935724577 1.0 ./input/network.txt 58537.0743065 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 34708.3118311 8.81293199844 30744 21.7837927344 0.349524022143 0.0 YES
167.544 607 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0617565510326 0.527110007484 0.0359411030167 0.511116319657 1.0 ./input/network.txt 51754.0614827 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 19690.3723863 21.84301513 30745 14.1438256817 0.926410255044 0.0 YES
165.397 842 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0306461276629 0.755256385077 0.217687235405 0.988708971312 1.0 ./input/network.txt 58680.8980135 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 28271.6415602 10.1685026797 30765 16.7343273384 0.66947609406 0.0 YES
170.069 508 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0150920268356 0.0213688024447 0.936928330401 0.245103832057 1.0 ./input/network.txt 86445.606509 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 15761.9605318 8.01355426344 30831 24.0262839157 1.71978562588 0.0 YES
169.518 1132 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.888879280208 0.910119837228 0.61553640393 0.753474707736 1.0 ./input/network.txt 57966.383116 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 38689.4131004 3.47508840194 30841 22.9205876944 1.97772022589 0.0 YES
180.937 3002 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00950235009603 0.0144757719014 0.439438254698 0.951016199285 1.0 ./input/network.txt 85465.7980889 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 101609.986826 13.6764177283 30855 12.2955250237 2.62251293355 0.0 YES
165.494 1069 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0103983557023 0.173948167133 0.283753232858 0.28248603871 1.0 ./input/network.txt 47894.7882051 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 35216.3154595 9.71559502122 30880 10.2713129589 0.945493279601 0.0 YES
167.845 1644 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.509832690756 0.199107967003 0.784916584736 0.683183148095 1.0 ./input/network.txt 38132.5709421 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 56293.3503643 2.95470929783 30885 16.2404057607 1.48135104265 0.0 YES
168.206 839 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0589975420803 0.754815046672 0.365854224797 0.587550576256 1.0 ./input/network.txt 51223.4039905 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 28795.0533686 15.7796978689 30894 14.703257893 0.635015897738 0.0 YES
168.388 504 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.111015989086 0.458273361466 0.0210451566235 0.900541032481 1.0 ./input/network.txt 77072.1074822 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 16767.8994517 14.7231361931 30909 18.5076709904 1.30378350087 0.0 YES
176.536 1353 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.705203639869 0.539181783441 0.587698641134 0.739007112964 1.0 ./input/network.txt 35794.848313 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 46012.7240425 11.6550669852 30911 13.8552233569 2.50477397516 0.0 YES
161.952 732 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0336951968501 0.136243458956 0.0835075695867 0.96010193752 1.0 ./input/network.txt 70489.1099995 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 23280.8502977 6.96837732 30916 14.2106001111 0.958127934626 0.0 YES
162.936 1134 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0256277905952 0.497733321643 0.0921778436888 0.71754528215 1.0 ./input/network.txt 61946.7318143 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 38921.1439302 10.1784131835 30936 19.1870575201 0.310610599262 0.0 YES
159.467 1070 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0553159441295 0.249137092675 0.251146856012 0.957558662651 1.0 ./input/network.txt 49898.0205522 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 36852.2131412 10.3103383229 30959 9.76849399398 0.282145136894 0.0 YES
167.043 1250 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.494241804423 0.591331106745 0.461167737776 0.894262806793 1.0 ./input/network.txt 62060.7054536 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41317.7176637 8.53941276379 31019 19.813162194 0.728525522188 0.0 YES
164.997 783 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0369915016137 0.311875853397 0.17372654343 0.616432597614 1.0 ./input/network.txt 56927.9856362 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 25045.5719905 16.603788439 31020 12.700722992 0.555060612978 0.0 YES
168.263 737 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0095178408486 0.164918294084 0.584679101977 0.302978958553 1.0 ./input/network.txt 79403.9324868 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 23270.2126787 3.91218736562 31024 21.6121385152 1.89620873376 0.0 YES
166.229 549 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0657866706127 0.237988907604 0.287532439943 0.978911226321 1.0 ./input/network.txt 51178.5097681 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 18670.9463733 14.5752117 31045 11.0704237777 1.44850825466 0.0 YES
170.122 795 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0430391432712 0.685738130204 0.926229798672 0.976750333849 1.0 ./input/network.txt 80302.982299 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 25138.3920756 11.2338923666 31061 21.2441921555 1.17110031203 0.0 YES
170.206 912 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0940122322245 0.509522288858 0.641501269138 0.964652814703 1.0 ./input/network.txt 81531.500918 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 30036.8290118 3.53829255133 31098 29.2786793606 1.49686584904 0.0 YES
168.441 1194 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.356103608251 0.0642636553002 0.705141559749 0.329611635531 1.0 ./input/network.txt 66411.6853311 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 40352.4182307 5.66565275963 31133 24.9926089406 1.26018560417 0.0 YES
171.011 423 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0248565319615 0.519047302213 0.286794668485 0.639512832959 1.0 ./input/network.txt 31272.7682441 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 14635.0701231 13.6458215374 31154 28.8090562825 1.12625474073 0.0 YES
