score cell_id typeofdata sample w6 w5 w4 w3 w2 w1 pintro network xintro wmin map exec iters reps optimfunc law yintro mu seed lambda sigma gamma humanactivity
161.679 2215 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 20511.0621234 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 76369.834841 16.4989644546 2703 11.1858450293 0.51238175116 0.0 NO
162.387 2104 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 29882.0453987 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 71032.465978 4.27841091477 27031 14.5531771221 2.43618306968 0.0 NO
163.481 2044 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 25825.9245494 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 69109.5101173 8.71487788781 27032 12.7984895871 2.13826975157 0.0 NO
161.195 2158 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 22187.4185249 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 73237.6837316 12.4072051828 2704 11.4431965978 0.489951641071 0.0 NO
161.55 2215 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 20443.3826615 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 75397.5371595 13.3386145457 27048 11.4230135266 0.847209072449 0.0 NO
162.515 2217 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 24305.5676695 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 76587.9668624 10.3791255429 27053 11.3413374917 1.37369215347 0.0 NO
160.78 2157 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 20223.948231 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 74823.872998 11.4582068818 2711 11.5635869183 0.805895959912 0.0 NO
162.785 2099 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 20982.317329 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 71045.9783638 8.33720012476 27127 12.4224181047 1.58535068632 0.0 NO
162.239 2100 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 21217.0902573 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 72136.9164676 13.4239420141 2713 11.4527241048 1.17229204885 0.0 NO
161.157 2158 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 22796.9724276 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 74303.7913771 8.64831293196 27141 11.8492978126 0.976780345604 0.0 NO
162.662 2101 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 23561.7840477 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 71225.6858135 9.56770402991 27154 11.7873374484 1.45083789414 0.0 NO
161.925 2216 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 21697.8498246 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 76401.5452971 13.485449278 2716 11.1100187833 0.980149088827 0.0 NO
163.999 2102 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 26925.7316167 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 72014.3702053 9.24445204798 27161 13.4504944756 2.75255411362 0.0 NO
162.959 2157 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 20864.926516 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 73190.3463243 13.858849606 27176 11.4840408509 1.229372117 0.0 NO
165.645 2215 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 20015.2694692 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 75085.8155634 24.9489464005 27201 12.170030555 2.14190348163 0.0 NO
160.477 2157 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 20375.500123 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 74849.0006252 4.8915729396 27226 14.9918871968 1.62536090552 0.0 NO
162.415 2158 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 21408.9003042 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 74987.3588679 20.7590957459 27234 10.5871244356 0.222095629656 0.0 NO
164.759 2159 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 24783.8636817 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 73926.7588855 8.38645834397 27271 14.4378418512 2.69537571273 0.0 NO
164.528 2103 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 28757.8228745 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 72030.5484648 7.79908722822 27301 13.7195921327 2.67782944922 0.0 NO
162.725 2160 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 26034.0570328 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 73412.9962665 7.30189483246 27349 12.3850219817 1.79629831754 0.0 NO
182.987 1884 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 54675.4914614 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64734.849623 13.8107970481 14967 11.1987311272 2.60177344704 0.0 NO
162.312 2216 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 22897.4831102 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 76849.333053 12.7081955181 27357 11.4780258735 1.2260147257 0.0 NO
161.821 2157 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 20055.209456 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 74806.306143 12.1259920318 27382 11.8388897159 1.14906591298 0.0 NO
164.737 2216 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 21408.6198775 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 76778.4985135 26.8122571874 27389 11.1042003222 1.36614284684 0.0 NO
162.986 2102 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 26112.3087091 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 71828.3453158 11.727266335 27402 11.6855838762 1.85162257 0.0 NO
163.478 2161 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 27387.4757845 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 73563.5059687 16.7586404128 27426 9.95452846427 0.398460389017 0.0 NO
164.832 2160 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 25232.5841202 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 73676.4817448 9.19408150365 27442 14.0870717653 2.83483603717 0.0 NO
161.435 2158 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 22695.9943763 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 73139.7168764 9.18527528726 27458 12.2910071758 1.40490165557 0.0 NO
179.258 1884 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 53756.7396669 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63866.7192431 27.918105101 27466 9.21167294018 1.03479428916 0.0 NO
184.954 1654 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 57898.6579424 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 56773.1835513 6.78105095359 27467 13.2903764506 2.70381021916 0.0 NO
162.762 2157 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 20449.9092275 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 74574.8483221 17.2058658044 27475 10.8143435351 0.166446699763 0.0 NO
178.625 1708 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 49271.7598346 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 58151.6517447 28.9839462771 27482 8.94003361428 0.335789220367 0.0 NO
165.234 2043 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 23975.3790298 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 69202.7681112 25.4961700498 27483 10.3427606137 0.692176437571 0.0 NO
162.062 2158 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 21784.4390448 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 73547.3410238 14.6156329265 27490 10.9313308689 0.344175155295 0.0 NO
165.72 2104 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 29896.3544299 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 72851.9847794 29.5893098615 27494 11.3001908673 2.52670266379 0.0 NO
180.473 1708 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 49037.5472661 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 57928.0914838 28.7546722626 2750 11.1754121925 2.92590254275 0.0 NO
161.352 2157 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 20698.2463166 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 73577.299174 15.7025745401 27504 11.2715391947 0.346448792247 0.0 NO
161.525 2101 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 24333.9439118 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 71897.7988127 4.99640881514 27508 15.0819362592 2.3900127181 0.0 NO
161.938 2158 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 22181.9249784 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 73111.5964589 5.359303221 27533 14.421882563 2.00023765626 0.0 NO
160.051 2157 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 20624.5184031 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 73711.7047678 8.06099234294 27543 12.6322733713 1.07478649461 0.0 NO
162.776 2101 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 23727.657176 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 71975.6124049 5.27961906728 27560 14.2775892502 2.14799120366 0.0 NO
162.673 2216 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 22704.0900171 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 75564.3793104 17.0864058703 2763 11.0405708766 0.242365287088 0.0 NO
163.715 2100 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 22537.2833937 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 71458.6843024 11.0830686439 27679 12.7843784805 2.07095492195 0.0 NO
164.489 2158 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 22896.4751645 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 74750.8837927 23.8704656896 27681 10.2806000195 0.171226520676 0.0 NO
161.29 2158 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 21943.7454677 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 73559.4081725 10.4735425045 27712 11.8894452542 0.736866685756 0.0 NO
165.471 2048 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 34599.5144142 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 70148.3385651 10.9052614845 27715 11.9380644688 2.66864107379 0.0 NO
160.877 2216 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 21564.5935729 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 76869.9874645 4.82754540497 27722 14.2408946912 1.49761966486 0.0 NO
161.312 2159 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 23070.9222521 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 73440.7709358 6.3540320049 27731 12.9656617713 1.56511705139 0.0 NO
162.753 2100 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 21525.5324795 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 72081.8502482 18.3790645789 27739 11.026738597 0.73480452865 0.0 NO
164.938 2277 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 28958.4361024 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 78594.628482 5.12996342265 27759 14.3540624841 2.71583541665 0.0 NO
181.325 1826 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 54150.8143511 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62757.6217685 18.3834211293 27808 10.8344532415 2.69946099925 0.0 NO
160.765 2158 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 22810.6927973 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 74952.8330264 1.07224115221 2783 25.0898913214 2.18715963123 0.0 NO
181.323 1827 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 55381.5954403 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62683.0455631 21.45466741 27850 10.6788426906 2.55819820079 0.0 NO
180.66 1826 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 53659.3777477 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61971.3940646 22.6587998703 27894 11.0335403531 2.87747230105 0.0 NO
160.223 2157 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 20127.7188725 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 74971.7234823 5.65534462955 27907 13.849675558 1.34749024564 0.0 NO
181.303 1769 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 56081.6809225 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 60102.710151 11.9859590448 27909 11.5217248201 2.7176383435 0.0 NO
160.885 2158 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 21396.2429114 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 73698.4346532 10.8107533594 27930 11.6991230439 0.561399011086 0.0 NO
164.202 2100 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 22804.8272916 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 71559.9333994 14.9623294661 27968 12.609197437 2.27374966635 0.0 NO
181.357 1769 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 56797.739832 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 59998.0334599 20.2163092513 27987 10.6467814794 2.3620971055 0.0 NO
161.983 2218 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 26169.2689821 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 76374.6678308 7.10613350834 27992 12.5322307512 1.63493974896 0.0 NO
161.852 2161 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 27296.64947 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 73195.0259739 1.59177520504 27995 19.3453129373 2.19680954608 0.0 NO
181.119 1768 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 54034.4711477 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 60707.42638 17.1659176954 2800 10.9529171648 2.69596344656 0.0 NO
162.124 2216 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 22532.1319957 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 76843.3542368 18.8850629448 28010 10.6676935967 0.282735638445 0.0 NO
160.24 2215 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 20881.1832022 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 76582.8326559 6.35619916067 28024 13.4068674614 1.16600671721 0.0 NO
181.067 1826 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 53750.2183617 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62563.3218572 14.2411103898 24416 11.60439142 2.98538521839 0.0 NO
162.555 2162 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 30554.9991347 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 73942.1703076 2.82111057027 28034 16.228329891 2.66025276281 0.0 NO
160.105 2215 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 20330.7691941 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 75106.8008434 11.0521986956 28039 11.6228763579 0.837216445435 0.0 NO
163.209 2219 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 28079.395969 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 75697.0406898 15.8096813321 28097 10.2944039659 1.11081305785 0.0 NO
162.605 2099 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 20107.1032714 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 71071.8178921 19.6166615578 28131 10.862728452 0.55121840747 0.0 NO
181.051 1884 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 53771.4685827 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64512.1051622 28.3178312524 29000 10.3478015783 2.44063635879 0.0 NO
164.11 2160 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 26350.0319988 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 73315.508309 16.9249305719 28172 11.0656808837 1.73662733914 0.0 NO
160.886 2100 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 22542.8563556 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 72767.4573234 8.61858831879 2821 12.0485855823 0.995372638428 0.0 NO
181.716 1769 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 55914.8811326 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 59685.6317766 13.7707420197 28210 11.6222011612 2.86649078257 0.0 NO
162.707 2219 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 28325.7321698 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 76370.0676136 2.23156480528 576 17.1354592062 2.54070072011 0.0 NO
162.673 2276 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 26865.2896881 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 78463.3945551 4.34771202958 28235 13.9641975004 1.74871565027 0.0 NO
163.981 2158 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 21422.3206603 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 73825.0164029 18.054518416 28243 12.2629877123 2.15948125475 0.0 NO
161.858 2158 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 22884.6139548 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 73219.1938246 13.7888968865 28251 11.3808203154 1.24151382663 0.0 NO
177.737 1826 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 54661.6046173 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62707.9485857 29.9310908611 28260 8.76102567025 0.164145352654 0.0 NO
162.768 2219 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 27853.8441241 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 75545.7145239 6.95931061925 28270 11.6126210771 1.43898107295 0.0 NO
162.254 2157 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 20210.9706986 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 73570.7114931 20.9067479367 28273 10.8041556552 0.146595284538 0.0 NO
162.652 2158 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 22297.5754187 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 73677.5359404 13.7578307511 28284 11.4129127713 1.45585263279 0.0 NO
163.682 2099 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 20795.47373 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 71521.4404545 24.3483953057 2829 10.9875906413 0.286139814721 0.0 NO
165.475 2100 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 22054.8163598 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 72192.1697332 19.1014171585 2830 13.0684137848 2.58103891198 0.0 NO
181.291 1826 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 54862.872315 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62392.8699923 21.0871316209 2832 10.1527069762 2.16814218015 0.0 NO
181.646 1826 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 53770.5900866 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61549.1288622 16.0291407554 28322 11.2754862923 2.93151215987 0.0 NO
162.841 2101 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 23472.8310154 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 72778.0950634 2.14005278429 28340 18.4715521198 2.67314460269 0.0 NO
