score cell_id typeofdata sample w6 w5 w4 w3 w2 w1 pintro network xintro wmin map exec iters reps optimfunc law yintro mu seed lambda sigma gamma humanactivity
166.745 1289 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0174661824573 0.315869153899 0.437750453119 0.494877439401 1.0 ./input/network.txt 23780.1313397 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 43823.3383941 4.09973248202 23359 23.044578128 0.873575110679 0.0 YES
166.262 1022 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00831989815724 0.0581293786826 0.74400169523 0.504406788581 1.0 ./input/network.txt 70396.1093173 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 34690.0178995 10.0116879504 23380 24.0148006843 0.63415020704 0.0 YES
167.527 551 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.122917910852 0.945711204266 0.0989266871014 0.993193723139 1.0 ./input/network.txt 56447.7478868 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 17666.2835994 15.586223963 23384 15.2857617152 1.46760722063 0.0 YES
160.758 1192 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0531060708159 0.169143303768 0.666741934095 0.710939587035 1.0 ./input/network.txt 62454.109645 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 39156.1006882 9.52310083402 23396 17.7845922619 0.222884332411 0.0 YES
159.978 897 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0111524754933 0.0486042427028 0.122942909855 0.453882378214 1.0 ./input/network.txt 52025.645626 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 29275.8085814 4.73351566771 23398 13.2448968739 0.874118836698 0.0 YES
163.656 1191 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0917128204707 0.241461233643 0.567492508614 0.529231056586 1.0 ./input/network.txt 59020.2906306 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 39466.4923814 6.39019843661 23446 17.2789454525 0.935925596849 0.0 YES
171.274 1022 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0260755071487 0.639441216202 0.502232904268 0.23686679596 1.0 ./input/network.txt 70251.6054362 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 34343.8696446 15.5140101459 23451 24.0018076876 0.927185658728 0.0 YES
162.888 1015 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0298799430313 0.438708599951 0.642655267245 0.981214650417 1.0 ./input/network.txt 56218.4908813 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 34340.1047961 7.01846300962 2355 16.1240012728 1.06189360481 0.0 YES
168.675 1135 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.471364129571 0.802449001682 0.867241319358 0.85646285775 1.0 ./input/network.txt 64422.6318769 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 38339.1680551 8.27854644049 2361 23.3518555794 1.16298150726 0.0 YES
164.585 897 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0454611640817 0.472704787002 0.0216565191163 0.58584872734 1.0 ./input/network.txt 52832.7680998 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 30318.4489835 4.45378787599 23624 16.7237197187 1.73160696221 0.0 YES
165.329 1174 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0144269838044 0.473968448252 0.991278074669 0.839557533545 1.0 ./input/network.txt 25580.6899224 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 40857.1952757 7.66771651696 23658 26.8898351069 0.128915695835 0.0 YES
168.367 1018 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.465486758255 0.983096074109 0.243910101953 0.987501538201 1.0 ./input/network.txt 62365.4041761 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 34503.1913438 7.67293170906 23675 22.5010302509 1.36991270753 0.0 YES
160.189 901 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0295106206033 0.168232332433 0.343789183345 0.991219206174 1.0 ./input/network.txt 59953.7363426 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 29422.6443789 4.56364852098 2368 14.6791922977 1.16594749858 0.0 YES
171.001 847 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.861350236792 0.804374012765 0.443889437462 0.90274298123 1.0 ./input/network.txt 67215.8041681 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 28128.4729984 12.1865627061 23742 21.1314484322 1.57284252988 0.0 YES
162.977 1070 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.050071285545 0.37333079904 0.511632127073 0.699284965725 1.0 ./input/network.txt 50927.0915075 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 36674.139733 11.0932329364 23771 10.0920649194 0.644863511974 0.0 YES
159.527 1251 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0393293334931 0.0761245109965 0.512110857276 0.934761308184 1.0 ./input/network.txt 64133.9719749 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 42635.7452834 7.97064213208 23795 20.2430028599 0.159594102989 0.0 YES
173.76 1289 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.557158334428 0.637069489168 0.422862783986 0.120723559124 1.0 ./input/network.txt 23952.7644906 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 43856.1880547 10.8289971718 2382 18.4583170794 0.605747587473 0.0 YES
174.371 888 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.543020306646 0.840396382797 0.802799140111 0.131710110848 1.0 ./input/network.txt 34439.7361677 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 29621.4916375 15.505610744 23843 24.0449959318 0.136983581291 0.0 YES
160.944 960 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0214168729788 0.256884915604 0.163375101712 0.785401981398 1.0 ./input/network.txt 62537.5210164 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 32753.2251388 4.38277896202 23856 21.1900048436 1.10697159496 0.0 YES
164.056 619 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0249158847456 0.295537135748 0.333066780318 0.975079558731 1.0 ./input/network.txt 76583.0665803 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 20595.9244263 2.8688552485 23862 21.9440615766 1.79742688714 0.0 YES
168.654 1309 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.654764106701 0.00149399548404 0.992301795072 0.105954949464 1.0 ./input/network.txt 63436.9193899 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 44389.1017473 11.1381965937 23903 19.3273310067 0.335215953139 0.0 YES
169.36 1251 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.908639790407 0.714592822847 0.794646308967 0.219240199366 1.0 ./input/network.txt 63215.4081277 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41274.5811227 9.21392386025 23937 20.0133378938 0.693619937718 0.0 YES
163.855 494 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0283828726627 0.505054696081 0.0658766300933 0.998333328403 1.0 ./input/network.txt 57709.6829768 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 15992.3325155 8.0923342062 23970 14.25445011 1.14076479494 0.0 YES
174.626 1077 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.929418579242 0.189445448504 0.942950321078 0.347997477229 1.0 ./input/network.txt 63417.8668839 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 36962.0308644 27.3044753788 24006 20.7130791427 1.91576125687 0.0 YES
159.628 1251 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0183267841735 0.0802608456976 0.341865971793 0.536752746577 1.0 ./input/network.txt 63456.1319252 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41963.8746121 8.2246183864 24012 19.7858422592 0.287900886431 0.0 YES
168.887 1640 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0115438987455 0.919865995112 0.748380013641 0.140536098452 1.0 ./input/network.txt 29118.220527 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 55840.9179673 5.43566328675 24020 20.2386079693 0.359960233089 0.0 YES
159.616 1192 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0295832332047 0.119482526063 0.481058898423 0.761926858597 1.0 ./input/network.txt 61876.6537035 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 40809.2633693 9.14618688754 24037 17.6593421672 0.270434202421 0.0 YES
163.698 552 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0218909202375 0.0861199573531 0.509611045 0.722880580088 1.0 ./input/network.txt 57015.8083548 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 18304.1976347 12.5766681917 2407 11.3632989083 0.80683681781 0.0 YES
169.259 1134 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.568186678125 0.574878931362 0.966389963857 0.489330336865 1.0 ./input/network.txt 61171.577504 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 37438.4080658 3.81688029833 24095 26.5903963851 2.31864045095 0.0 YES
166.25 1056 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0168307098453 0.0529987782897 0.491250360991 0.446177241432 1.0 ./input/network.txt 21324.1405818 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 36274.7217871 5.76622961864 2410 23.4182047229 0.623718143061 0.0 YES
169.137 1075 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.616337875145 0.584476821529 0.88054703863 0.861507068316 1.0 ./input/network.txt 59106.2533737 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 36210.8598153 10.8978873247 24124 20.8325350317 0.883289979088 0.0 YES
169.122 680 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0766791770422 0.517598674819 0.248534309069 0.743880535336 1.0 ./input/network.txt 82867.3794328 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 22673.8066707 17.7404945442 24149 17.3398249908 0.862042382441 0.0 YES
167.555 788 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.097957142273 0.925884658055 0.812023493941 0.881497724354 1.0 ./input/network.txt 65379.195561 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 26583.6653339 6.37614304828 2415 18.473573924 2.28223327863 0.0 YES
170.356 1250 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.927051395983 0.835527570971 0.626545786419 0.0913563268191 1.0 ./input/network.txt 61434.7328015 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 42069.9187678 7.0174521619 2424 21.9452123051 1.22905293618 0.0 YES
169.899 1245 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.417555495067 0.0412744423116 0.930389503624 0.449182318047 1.0 ./input/network.txt 52429.2614596 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 42293.7429029 3.90410443975 24253 16.7685017621 2.17014877651 0.0 YES
167.009 1136 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.782796187038 0.0747702601292 0.00211686670508 0.798207043251 1.0 ./input/network.txt 66909.2925318 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 37094.568156 10.4086800402 2428 24.1266703747 0.400123233738 0.0 YES
161.222 1246 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0394800855569 0.162056733464 0.184135401013 0.87180565474 1.0 ./input/network.txt 54561.18439 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41843.626188 5.81398958008 2433 11.8514286542 0.799898883753 0.0 YES
164.899 784 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0345275640633 0.69138866158 0.194365360134 0.880709324621 1.0 ./input/network.txt 57548.8339298 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 25898.5824515 8.7157378052 24437 15.5059406916 1.14475995807 0.0 YES
166.323 666 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0878912775691 0.336979619158 0.231475675396 0.967793783751 1.0 ./input/network.txt 54803.421252 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 22048.5944391 13.2534145847 24475 12.9235032798 1.77043096631 0.0 YES
173.08 957 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.901827279814 0.655058429632 0.443175761054 0.248330690087 1.0 ./input/network.txt 55902.9253287 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 32477.8233854 16.190884343 24490 19.2280284806 1.82594925706 0.0 YES
161.655 1135 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0342585364852 0.0888689358609 0.326525957645 0.443062538056 1.0 ./input/network.txt 63535.1763416 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 38822.7448449 9.31908073337 24495 22.8295455476 0.125597119813 0.0 YES
170.31 955 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.270765816746 0.704073514664 0.844533213424 0.988998624338 1.0 ./input/network.txt 51151.1477904 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 31012.9074244 25.0890563112 24554 12.8101538485 1.78430156359 0.0 YES
170.299 1584 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.785271082665 0.343392076173 0.97194917692 0.19491596764 1.0 ./input/network.txt 34085.8648781 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 54252.259151 9.91871837732 24555 14.7329061099 0.213092903742 0.0 YES
168.542 1135 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.58687490212 0.600776701508 0.440353573287 0.788047600943 1.0 ./input/network.txt 64777.9501869 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 38360.0560647 12.1933871499 24559 21.4152263477 0.545376735823 0.0 YES
162.791 1072 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.05423954622 0.687088221649 0.290162354308 0.974616370487 1.0 ./input/network.txt 54211.9952858 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 36591.4502566 11.7052207246 24574 13.0996209212 0.178236993827 0.0 YES
161.293 1249 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0401241928589 0.124947379119 0.924938528808 0.988990711402 1.0 ./input/network.txt 60494.5864307 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41652.8952964 4.2006779516 24614 18.1377511701 1.08416344673 0.0 YES
169.107 849 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0313849493132 0.48070559387 0.469324274146 0.21976243948 1.0 ./input/network.txt 72482.6530614 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 27389.6220479 4.42996071133 2464 26.8689084245 2.00866090331 0.0 YES
173.683 1639 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00249523691381 0.000285534110919 0.832738530392 0.438819861476 1.0 ./input/network.txt 28637.9908429 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 56847.8466223 25.9117337928 24651 10.0883362136 1.32407144506 0.0 YES
167.64 1310 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.678944154151 0.922006998896 0.600756545296 0.988482337909 1.0 ./input/network.txt 66677.5489698 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 44763.9898675 11.1832336324 24663 22.142646925 0.231511336758 0.0 YES
169.0 602 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0182600217792 0.224586994115 0.105683586755 0.644268417278 1.0 ./input/network.txt 42061.1627013 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 19067.10744 5.83443186813 24686 23.0115569468 1.71979725223 0.0 YES
163.563 1133 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0463254642147 0.244195126107 0.608150520007 0.659928925987 1.0 ./input/network.txt 59478.5392471 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 37905.7806629 2.76269495445 24691 25.8658775626 1.57813778586 0.0 YES
167.783 1074 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0821067413328 0.949932961723 0.881921658265 0.510550961895 1.0 ./input/network.txt 58890.8814234 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 35456.601497 5.12905252091 24776 23.6315911873 1.71225665964 0.0 YES
167.451 957 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.118217379635 0.274697619898 0.459947776084 0.906957034419 1.0 ./input/network.txt 56359.5235304 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 32156.0896435 6.66818291571 24777 19.133953635 2.34224668043 0.0 YES
167.721 849 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0493479833031 0.0813295431449 0.721996209338 0.370993785741 1.0 ./input/network.txt 71900.4553638 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 27916.151056 3.56860928896 24785 28.3682955779 2.05529008035 0.0 YES
160.063 1073 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0401478655029 0.257488765365 0.0868803247741 0.871899807764 1.0 ./input/network.txt 55698.2544045 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 36124.1399961 7.90775894206 24810 14.4751270092 0.569045418923 0.0 YES
164.743 1247 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.19891855004 0.164041307995 0.494560282742 0.986373443812 1.0 ./input/network.txt 55269.2934978 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 42819.3691864 3.5141911338 24852 17.3540804098 1.56803980904 0.0 YES
172.324 680 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.561778506114 0.413481315764 0.153415817117 0.956890262347 1.0 ./input/network.txt 81322.6775039 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 22654.431267 11.1849414099 24863 22.2958170524 2.16457067806 0.0 YES
169.523 957 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.777604055658 0.50822546536 0.0603806927349 0.974174230122 1.0 ./input/network.txt 56788.7010151 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 31965.0257532 7.41867662196 24865 20.5498963088 1.60708688288 0.0 YES
163.327 619 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0194720955313 0.11545972268 0.555688317144 0.999987354401 1.0 ./input/network.txt 76205.4121159 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 19813.93005 4.67514748719 24895 18.8331801887 1.07794872315 0.0 YES
164.191 1074 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0362518345016 0.342459059028 0.595708231414 0.598529917674 1.0 ./input/network.txt 57048.1050086 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 35107.1358125 8.50159781543 24958 19.0364510991 0.801694894296 0.0 YES
161.426 1014 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0570987163946 0.111652678314 0.813290445768 0.863492571638 1.0 ./input/network.txt 53749.9958398 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 33627.4109782 10.7226044247 2498 11.4417829369 0.268472708998 0.0 YES
166.861 792 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0167724072876 0.124711796539 0.724041312521 0.432578451005 1.0 ./input/network.txt 74592.239646 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 26763.7048963 16.1068699021 25000 18.1682137426 0.339856559847 0.0 YES
164.928 550 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0291531723413 0.386565028025 0.0678578974079 0.788282674714 1.0 ./input/network.txt 53523.6450731 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 18412.0440776 15.8564261793 25025 11.4260174324 0.686167827776 0.0 YES
162.086 1191 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0620539838438 0.354329771967 0.652599643654 0.771022185558 1.0 ./input/network.txt 59632.4544713 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 39644.7365667 9.23765880041 25037 15.9122077757 0.446090692202 0.0 YES
165.844 665 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.054730843715 0.76048413938 0.0512850259944 0.948594009738 1.0 ./input/network.txt 51207.4531523 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 22631.4980492 4.55059671242 25067 17.1683738837 2.6848330037 0.0 YES
162.455 1250 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0299916068928 0.0434978610716 0.529756511351 0.518044009024 1.0 ./input/network.txt 61659.1814281 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41894.6474012 6.73736936905 25093 23.0868631867 0.275527186541 0.0 YES
167.811 832 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0649014910823 0.259233191178 0.62431268136 0.848204922432 1.0 ./input/network.txt 38018.7062165 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 27304.6350279 7.01057532761 25113 19.1822768413 1.30970556412 0.0 YES
168.863 1251 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.787864248087 0.624860414858 0.596025534728 0.540649139782 1.0 ./input/network.txt 63762.4176563 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 42395.9054981 12.7683570534 25130 18.0815377543 0.204573801912 0.0 YES
166.65 1193 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.437377876004 0.712734603044 0.567861040668 0.90228671829 1.0 ./input/network.txt 64877.9776706 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 39293.3599987 5.89815828072 25144 22.1701747759 1.37466490664 0.0 YES
172.141 601 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0525872649202 0.800545713859 0.581977376412 0.789023718019 1.0 ./input/network.txt 39062.8118761 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 19829.7847436 11.017172149 25187 24.0133030874 1.83439700431 0.0 YES
165.038 1075 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0517205968316 0.902610640634 0.499682390759 0.987327611472 1.0 ./input/network.txt 60660.0832122 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 35998.6015686 7.89633230439 2520 20.2674953708 1.01054389464 0.0 YES
164.168 1231 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0361536936002 0.101790387183 0.669920218648 0.49701947202 1.0 ./input/network.txt 23087.4280573 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 42018.1034158 9.77298771078 25200 17.6387970238 0.120720507398 0.0 YES
165.734 1250 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0385545872852 0.886966864833 0.425777397157 0.561887370558 1.0 ./input/network.txt 61878.8746721 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41544.6112827 6.18343330301 25208 19.8386829235 1.19621216101 0.0 YES
163.945 1306 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0676755945301 0.91201306688 0.929145004356 0.724872750774 1.0 ./input/network.txt 58661.1706212 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 43835.5150085 11.1586397398 2521 13.3754572933 0.392246207041 0.0 YES
166.122 1252 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.270508241384 0.456980824919 0.455923063556 0.642189274635 1.0 ./input/network.txt 65445.4245995 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41719.9092696 3.4385601438 25250 29.8582211593 1.34304529547 0.0 YES
166.599 1015 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.279864514491 0.109428285449 0.0295622165581 0.759916426454 1.0 ./input/network.txt 55222.7296988 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 34832.9672783 1.80495748995 25263 28.2075559531 2.23708159725 0.0 YES
169.097 1308 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.734625198641 0.161458384242 0.82609844598 0.68563260912 1.0 ./input/network.txt 62436.9699986 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 44673.6811625 7.18324756522 25279 18.2744871708 1.31058288792 0.0 YES
170.314 1136 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.175985780986 0.187780174575 0.898904648934 0.961758964627 1.0 ./input/network.txt 66448.1951512 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 38465.4552163 6.30951114047 25284 24.2349176327 1.3957904973 0.0 YES
166.199 957 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0646343941812 0.936002479786 0.363127039932 0.768466637992 1.0 ./input/network.txt 56894.057827 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 32642.7267007 4.4244722649 2529 21.6717529176 1.84278271398 0.0 YES
