score cell_id typeofdata sample w6 w5 w4 w3 w2 w1 pintro network xintro wmin map exec iters reps optimfunc law yintro mu seed lambda sigma gamma humanactivity
149.631 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00376230288109 0.0877841312868 0.96198173098 0.488744464212 1.0 ./input/network.txt 28643.3632671 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66851.1300741 17.7318679615 6422 10.2123763263 1.51897338602 0.0 NO
156.156 1243 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00517252317241 0.0574695767609 0.540192457635 0.966422095314 1.0 ./input/network.txt 48040.6603803 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 42109.309249 29.464802742 6428 9.46307297075 0.1942485976 0.0 NO
151.024 1754 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00578859962529 0.0963255689412 0.650344997131 0.759992787829 1.0 ./input/network.txt 25306.315952 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 60203.7285709 20.5550800163 6490 9.77210641517 0.893984997304 0.0 NO
152.547 1868 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0281450120203 0.47359061678 0.853492651934 0.368212276069 1.0 ./input/network.txt 22612.5341484 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64169.8521158 8.75692608647 6635 10.6670072347 1.12013748769 0.0 NO
149.317 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0173370985512 0.123206006268 0.694787367937 0.786037232882 1.0 ./input/network.txt 31350.0663062 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65485.8854152 3.96185624041 6652 11.9253621418 1.86591379404 0.0 NO
154.366 1868 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0712110311541 0.648866025975 0.917341216187 0.70410637853 1.0 ./input/network.txt 22453.7956829 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64373.6835402 15.0527760353 666 9.89583821849 0.815017832782 0.0 NO
152.437 1809 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0641984320515 0.100849872992 0.993875824448 0.993668393191 1.0 ./input/network.txt 20488.224902 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61278.1214801 14.7874856042 6686 10.55380688 0.906004867886 0.0 NO
151.253 2052 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00752441857071 0.0437605603326 0.79443974139 0.433234863522 1.0 ./input/network.txt 41899.2974196 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 69902.4229626 27.3500311012 6711 9.4271290373 2.22825899331 0.0 NO
162.232 2045 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.907006277689 0.856869631816 0.744903165267 0.902277734945 1.0 ./input/network.txt 28182.0847353 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 69007.0646781 13.3455227785 6713 10.4701092243 1.49202954672 0.0 NO
154.466 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0349689419245 0.448965634186 0.382646211125 0.819180775642 1.0 ./input/network.txt 22920.13073 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62845.9700559 8.62153391243 6739 11.7922424339 1.70810758334 0.0 NO
171.615 1827 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0221098003471 0.687307919355 0.794991521733 0.193160392826 1.0 ./input/network.txt 56294.832468 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62630.7581776 5.4123814576 6815 12.9805152015 2.88696271558 0.0 NO
150.902 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00495216886288 0.150921524582 0.720311008601 0.948740993268 1.0 ./input/network.txt 28222.5654647 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65864.8017141 11.6386875761 6829 9.90351420016 1.40426611077 0.0 NO
159.671 1301 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00482704579083 0.0360041144772 0.304993591543 0.805773787458 1.0 ./input/network.txt 47193.4773858 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 44543.9569487 27.0789353591 6831 10.1254258669 2.1970489381 0.0 NO
152.602 1868 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0974644708029 0.146988134879 0.948869371375 0.998708683794 1.0 ./input/network.txt 21957.6568283 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64990.6323916 16.0608736387 6850 9.96010717131 0.685690797607 0.0 NO
150.656 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00517198603116 0.163235907381 0.788308874516 0.740423989601 1.0 ./input/network.txt 28624.8167993 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66630.3784812 2.95050568715 686 15.2722582391 2.55080699936 0.0 NO
151.326 1932 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.013963893375 0.0288132600237 0.40313978505 0.519757832299 1.0 ./input/network.txt 34070.8841916 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66373.4663289 24.2474734176 6880 8.8803157491 0.837813259712 0.0 NO
150.704 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00468406130422 0.077929979073 0.455270962493 0.630575707195 1.0 ./input/network.txt 28544.8657851 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65697.8405753 6.94526871148 691 11.3409100556 1.83711980009 0.0 NO
149.822 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00716066107044 0.129619821552 0.999454660833 0.947369907693 1.0 ./input/network.txt 32166.3182279 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66796.292534 11.8120132881 6951 9.82775730765 1.8682520289 0.0 NO
152.296 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00968821291357 0.121378660656 0.28755091734 0.514718827549 1.0 ./input/network.txt 21205.4618826 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61947.8487031 4.88477397347 6955 14.2708513513 2.29317870287 0.0 NO
151.011 1933 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0248076065658 0.0916436355515 0.928732630767 0.801804175038 1.0 ./input/network.txt 35301.6066601 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65873.1700574 15.0830188472 7028 9.10347626192 1.49226870703 0.0 NO
151.699 1926 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0540766308365 0.21772202064 0.940581732349 0.588971494331 1.0 ./input/network.txt 22377.09214 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66299.7173288 6.04427571435 7058 12.3923109514 1.28116990078 0.0 NO
151.218 1871 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00078051233258 0.0660995653699 0.840413788314 0.628705278707 1.0 ./input/network.txt 27117.1793193 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64130.2525037 14.7564706958 7113 11.086310203 2.05213104979 0.0 NO
151.588 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0131570386143 0.126874894623 0.922504400259 0.422507029987 1.0 ./input/network.txt 28691.5607031 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65963.6093438 22.5872923954 7162 9.8787472413 1.12506990241 0.0 NO
150.663 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00380499559758 0.0671476334309 0.532217370769 0.458812252759 1.0 ./input/network.txt 21086.6787018 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61293.7238199 6.02114785649 7181 13.7858097712 2.45074863524 0.0 NO
150.876 1933 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0109400669084 0.123780114432 0.882605526604 0.853572570076 1.0 ./input/network.txt 35716.1696242 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65093.3912476 21.9861674331 7254 8.6907693157 1.21155838195 0.0 NO
155.865 1128 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00821654244347 0.0543494108115 0.383093648479 0.952683969044 1.0 ./input/network.txt 50538.7815525 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 38960.8863188 29.9773373006 726 9.38629588849 0.126551645113 0.0 NO
151.039 1933 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00542862311269 0.0872355616818 0.659349396804 0.460884638729 1.0 ./input/network.txt 36943.0120941 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66236.3928299 18.3833294924 7269 8.43120306764 0.969435375664 0.0 NO
159.549 1480 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0168610662801 0.073264070137 0.625413616628 0.95933874614 1.0 ./input/network.txt 58157.0298481 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 49297.7287393 27.6925062545 7272 9.13757984182 0.2101298036 0.0 NO
152.988 1867 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0494244021799 0.300226451714 0.941649427763 0.560255454746 1.0 ./input/network.txt 20089.3895184 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64199.1381224 18.3428291825 7311 10.2959697208 0.69522699626 0.0 NO
150.733 1932 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00822688283922 0.0339988443901 0.544418279793 0.319051708095 1.0 ./input/network.txt 34238.8583202 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65861.3859537 25.1742882636 732 8.80502499811 0.997742417332 0.0 NO
157.614 1301 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0138609171647 0.093093642059 0.970498380131 0.871590064613 1.0 ./input/network.txt 48602.3068933 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 44421.9129332 27.9271015208 7323 9.50209115664 0.319354426837 0.0 NO
149.647 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0015479721535 0.0773046237201 0.84608395801 0.515932297529 1.0 ./input/network.txt 31577.4504069 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66703.3083634 16.8730710264 7364 9.10981419889 1.25424662303 0.0 NO
158.425 1928 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.364944863211 0.507216615222 0.547211910324 0.909217392225 1.0 ./input/network.txt 26113.4624675 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65305.5501371 5.32432979166 7378 12.5001847105 1.4260015386 0.0 NO
152.821 1925 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0675678321711 0.417174114295 0.692645255412 0.827814421158 1.0 ./input/network.txt 20696.7516867 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65099.4922638 11.8667235426 7379 10.7338530395 0.713473933341 0.0 NO
151.721 1872 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00463927241798 0.0508118740103 0.701135360259 0.833191419996 1.0 ./input/network.txt 29348.3611634 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64412.3051311 24.0029438593 7407 9.57741900063 1.30790580729 0.0 NO
150.385 1875 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.000441522322082 0.0531756253713 0.877338189585 0.912701414895 1.0 ./input/network.txt 35084.1517509 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64633.3393543 8.09924458635 745 11.0136734745 2.33446796905 0.0 NO
150.758 1926 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00517002870809 0.132481188285 0.846064462934 0.404445295616 1.0 ./input/network.txt 22745.0088887 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65177.4445383 7.15261013481 7466 11.8249839456 1.52245438258 0.0 NO
154.848 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0377037024001 0.65406945847 0.674021686775 0.983766730613 1.0 ./input/network.txt 22221.7651145 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61135.1255862 16.6356065337 7480 10.0521842678 0.544810338864 0.0 NO
150.531 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0139445137842 0.0480921853108 0.649340145524 0.507575213711 1.0 ./input/network.txt 32328.62409 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66211.189672 15.5678009292 7484 8.57333403577 0.858970098414 0.0 NO
151.382 1755 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00773703239689 0.0715831861313 0.382906365561 0.848548577757 1.0 ./input/network.txt 27368.8394986 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 59595.3243305 17.1509548198 749 9.9043010599 1.39954541575 0.0 NO
151.752 1868 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0359448716543 0.170670547493 0.836295899932 0.753368570827 1.0 ./input/network.txt 21760.1965516 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63747.6189202 5.58600917666 7505 12.8514641534 1.73177416047 0.0 NO
151.091 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.032448659991 0.245227210581 0.812304698034 0.911002252124 1.0 ./input/network.txt 27379.1616148 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66894.176084 6.02971077973 7514 11.6329669068 1.77835564717 0.0 NO
160.176 1650 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00143875644027 0.0347055418202 0.613048191922 0.936768900664 1.0 ./input/network.txt 49976.9465229 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 56183.0096671 19.4154382866 7616 9.79685054136 1.88037311491 0.0 NO
149.712 1935 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0126322499232 0.053276703539 0.549701752056 0.618993007011 1.0 ./input/network.txt 39661.4911905 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66496.3987691 22.2666774819 7627 8.75808601555 1.18351823164 0.0 NO
152.233 1870 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0157474376632 0.0877459421696 0.975560859375 0.244080240644 1.0 ./input/network.txt 25528.802036 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63672.6007519 16.4206664583 7638 10.317313876 1.15753318431 0.0 NO
151.971 1926 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0391277437011 0.189214182382 0.995385426115 0.863412814754 1.0 ./input/network.txt 22034.1187567 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66540.3555136 15.07058932 7685 10.1789387439 0.79350501112 0.0 NO
154.709 1928 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0912729811855 0.462290399445 0.617397609482 0.696063780871 1.0 ./input/network.txt 25714.9260558 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66378.3744256 8.06437241712 7688 10.6503058963 0.92075637696 0.0 NO
156.214 1983 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.148921242665 0.854253673231 0.667753035955 0.779139574259 1.0 ./input/network.txt 20638.519593 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 68455.4925693 10.4783488555 7713 10.702968227 0.93934205586 0.0 NO
161.417 1827 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.000509673933948 0.0848251113056 0.987102789166 0.275796996273 1.0 ./input/network.txt 55151.661413 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61957.4520302 28.0257775496 7739 10.6789617205 2.64321179916 0.0 NO
150.613 1875 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0196841229562 0.0590522851751 0.995967052853 0.913858765994 1.0 ./input/network.txt 35451.7269592 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63520.8880219 16.6422018389 7753 8.87524493925 1.32403548753 0.0 NO
151.833 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0089352336317 0.0667657692048 0.351342711959 0.512089864013 1.0 ./input/network.txt 21229.5316493 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61554.484331 3.75753992879 7783 14.7198786255 2.36418184209 0.0 NO
153.496 1809 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0844172085502 0.435324488969 0.881141829474 0.438954652487 1.0 ./input/network.txt 20514.2313367 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61490.0394033 1.94060611213 7815 19.3930684907 2.19173560019 0.0 NO
154.124 1867 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0742537578934 0.727506974763 0.931394015005 0.948230938599 1.0 ./input/network.txt 20889.2625372 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63976.2061322 14.2350858052 7831 10.2920177621 0.372505675796 0.0 NO
152.06 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.013160135275 0.114848895125 0.704072581083 0.962549751202 1.0 ./input/network.txt 22334.2015545 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61596.9069997 20.6045482231 7832 9.8678890245 0.997428212653 0.0 NO
151.142 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00833390305401 0.123049556933 0.937084712036 0.814594459709 1.0 ./input/network.txt 22077.4222009 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61984.683144 9.01645221355 7838 12.7623101211 2.23121612888 0.0 NO
151.755 1927 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0110276999407 0.0982497762441 0.829310728694 0.582880874276 1.0 ./input/network.txt 24940.6841916 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66842.9984047 15.9279355552 7839 9.95345033329 1.09613998624 0.0 NO
156.059 2042 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.273806778857 0.419971236429 0.602049649562 0.479384984859 1.0 ./input/network.txt 22800.8210873 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 70971.9866109 6.7774875171 7842 12.597155753 1.15707301124 0.0 NO
151.73 1870 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0666086429635 0.365926207791 0.899437161505 0.712955234125 1.0 ./input/network.txt 26558.5972832 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63680.5073102 3.08813797433 7850 15.7498736016 1.98811254575 0.0 NO
151.728 1867 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0368193991271 0.0982965161049 0.893318827193 0.567111337196 1.0 ./input/network.txt 20780.2758297 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64029.0904244 18.1115270889 7856 10.2487769897 0.6240123465 0.0 NO
162.282 607 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.000229345099496 0.00921229220116 0.735517147378 0.733134810649 1.0 ./input/network.txt 51320.7646833 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 19237.5934809 23.57238714 7867 11.3784064622 1.95007967977 0.0 NO
153.074 1926 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.040074719611 0.425587756576 0.819310042665 0.544402703535 1.0 ./input/network.txt 21954.5234595 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66193.6698485 14.2842014517 7875 10.1448001034 0.577125984289 0.0 NO
151.522 1873 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0100575220279 0.0592620396985 0.593648114843 0.859993677876 1.0 ./input/network.txt 32260.7698276 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63058.5703316 24.5299929432 7907 9.10752104267 1.09582927001 0.0 NO
152.539 1752 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00699813996466 0.0657504016197 0.297696944519 0.687309013216 1.0 ./input/network.txt 21327.8153271 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 60523.4961517 5.30137544947 7908 13.8156250329 2.15206155824 0.0 NO
158.474 897 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00117336618253 0.0300408306007 0.227126885872 0.806977925182 1.0 ./input/network.txt 52874.3999791 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 30333.9279712 21.2459707809 7929 10.6318610456 1.79529329894 0.0 NO
149.339 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0121009125713 0.0581096878369 0.891979177854 0.708400074715 1.0 ./input/network.txt 32629.2633207 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66289.0494006 8.50515819661 7963 10.3583851234 1.83439256296 0.0 NO
150.293 1932 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0161462939964 0.0794642011778 0.666987860216 0.823651570277 1.0 ./input/network.txt 33833.4018569 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65889.1920364 18.5343440401 7989 9.65485651494 1.71919680885 0.0 NO
150.759 1932 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.018987440514 0.0791607623466 0.966230549614 0.939606926655 1.0 ./input/network.txt 33028.6415092 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65068.7469076 18.7823869786 8025 9.0893212553 1.30538507387 0.0 NO
149.201 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00639785224347 0.0947820078509 0.810865529515 0.467951552077 1.0 ./input/network.txt 28364.3683966 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66146.3543895 4.46838401453 8103 13.4079714848 2.35407938594 0.0 NO
160.85 2042 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.917632154719 0.855415425743 0.469596958824 0.882224948352 1.0 ./input/network.txt 22137.0049915 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 69680.0802672 7.47377910806 8210 12.4943501892 1.33898009955 0.0 NO
168.107 1827 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00653426497553 0.425171209288 0.950187389629 0.237628083117 1.0 ./input/network.txt 56375.1232108 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62789.6437303 11.8156552944 8214 10.8716576554 2.67272709353 0.0 NO
152.351 1868 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0931498705418 0.48261370512 0.98096885547 0.971089705092 1.0 ./input/network.txt 21039.8636372 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63642.9157512 11.9474805734 8274 10.3102990303 1.02952477387 0.0 NO
151.465 1926 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0224746796552 0.0857065993874 0.800493371598 0.516146016458 1.0 ./input/network.txt 22349.972011 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65124.7822219 5.6387889875 8281 14.8657991726 2.62257500194 0.0 NO
150.754 1875 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00337664611707 0.0790448299025 0.78134014561 0.76639737497 1.0 ./input/network.txt 36717.3929791 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64058.0330255 18.7031284587 8302 8.99853082416 1.18311993227 0.0 NO
149.883 2048 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0122513668087 0.0759732212907 0.839369469761 0.583205475216 1.0 ./input/network.txt 34047.908766 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 69087.2795574 3.675511542 8380 13.7093257192 2.9398502642 0.0 NO
