score cell_id typeofdata sample w6 w5 w4 w3 w2 w1 pintro network xintro wmin map exec iters reps optimfunc law yintro mu seed lambda sigma gamma humanactivity
176.008 897 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 52899.9589693 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 29199.0880913 14.4137056991 6428 16.0976412951 1.92372789882 0.0 YES
173.537 1521 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 24452.6788418 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 52039.1594188 7.66898779532 6461 17.9708039695 0.459900790762 0.0 YES
196.759 2945 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 87336.721927 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 99080.4029462 24.363604627 6483 13.6641556043 1.41117150927 0.0 YES
173.844 1246 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 54093.5357077 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41508.1171408 3.39961863692 6494 18.7767110934 2.30843593724 0.0 YES
179.085 1231 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 24907.3722118 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 42892.0997133 18.5899652734 6520 17.4058471137 1.27000937838 0.0 YES
172.837 1194 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 65536.3613337 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 40200.1039104 13.0779196376 6528 22.9797157435 0.140521494238 0.0 YES
175.786 957 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 55122.9687403 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 31239.2956657 12.1084563975 6551 19.9840932066 1.44871044941 0.0 YES
174.306 1303 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 51429.9894338 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 43687.2689067 16.8244109656 6555 12.6894945233 0.213485476668 0.0 YES
175.93 904 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 65669.027934 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 29213.857851 14.452214089 6620 18.5773342575 1.49524776034 0.0 YES
175.707 1016 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 57171.6224647 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 34397.2396163 12.8493966141 6632 22.8710680444 1.86335980504 0.0 YES
172.54 1249 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 59902.8899132 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41135.6717753 5.09444241539 6695 21.2279624535 1.42685257878 0.0 YES
170.31 1581 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 28129.2382155 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 53577.9634715 5.11578062687 6703 28.9308459206 0.568428919484 0.0 YES
175.197 841 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 55740.7592621 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 27241.1332947 9.16347045433 6705 19.7295036428 2.0791691216 0.0 YES
172.795 1309 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 63973.6492871 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 44158.4913076 9.15524259339 6729 21.9679012149 0.681675169078 0.0 YES
169.655 1699 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 31669.9784286 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 58233.9188098 3.62330777285 6790 16.3657068255 0.974908148441 0.0 YES
173.979 1524 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 29304.7647246 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 52244.4970019 10.1483290546 6855 21.4839954418 0.167157702118 0.0 YES
176.075 675 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 72224.3809018 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 21900.2460136 4.88694696263 6915 24.0911357327 2.50065634562 0.0 YES
173.968 1304 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 53671.7464248 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 44375.3051311 10.4075432587 6921 13.652564346 0.775182816784 0.0 YES
178.494 538 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 29696.168518 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 18878.5033332 24.4661070674 6940 28.8503762367 1.17097845485 0.0 YES
177.515 1364 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 57160.8208234 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 45355.1875187 6.70392914589 6960 15.6205089972 1.3029976824 0.0 YES
177.333 504 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 77369.8283064 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 16128.9944512 13.9622008143 6978 26.9387432808 2.00353964381 0.0 YES
175.778 841 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 56131.1317029 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 27333.8421158 6.04493284816 6980 22.006687536 2.85833145071 0.0 YES
176.091 841 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 56519.9289727 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 28089.1697432 24.0169790222 6983 17.4709634542 2.66626454202 0.0 YES
178.046 602 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 41543.279172 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 20918.8323767 6.21843133122 699 27.4076641374 2.89513504271 0.0 YES
176.529 678 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 78433.2781638 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 22887.0261925 7.33829101934 6995 27.414288144 1.86435780053 0.0 YES
174.591 1525 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 31049.9415242 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 51385.5927319 2.92252625158 7053 19.6444953663 1.91171821687 0.0 YES
177.761 1115 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 23450.5694219 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 37780.9117598 6.76744306148 7105 25.7483566665 2.40825731237 0.0 YES
178.667 481 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 31619.2969123 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 15539.4695281 19.2804100677 7156 29.8253252982 1.56271201498 0.0 YES
177.136 733 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 72972.9602115 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 24359.9110881 15.6527409176 7198 17.9810973081 2.14511919478 0.0 YES
176.125 962 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 65828.4786007 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 31647.2553251 5.33320356363 7226 28.6270708407 2.00409596108 0.0 YES
176.7 787 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 63251.1142031 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 26084.1134456 22.6840605098 7243 17.1854927748 2.30459013356 0.0 YES
177.11 1190 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 58808.9692165 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 40332.9714246 7.65300927764 7251 16.9174688847 1.79008346343 0.0 YES
178.092 716 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 38917.6848278 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 23545.7646038 20.4735055267 7256 22.7126175643 1.93524445509 0.0 YES
174.649 960 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 61641.6212672 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 31069.6956034 11.1225287212 7291 20.1026130156 1.60466107778 0.0 YES
178.833 566 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 85207.3376241 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 17547.9315231 22.5857365919 735 27.694913379 1.9526004453 0.0 YES
184.966 1939 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 48319.709919 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66025.3992831 24.7091054457 7372 6.57333854176 1.83065745512 0.0 YES
176.34 1018 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 62039.9460644 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 34907.583565 17.8681995134 7432 21.7055287566 2.41012465797 0.0 YES
172.768 1191 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 60488.8814533 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 39756.7686507 6.49429455631 7494 19.6771544078 1.3335382319 0.0 YES
177.49 1254 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 70447.776183 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 42744.2652538 14.1993775235 7495 26.3720341787 0.230196083303 0.0 YES
176.287 840 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 54784.5578568 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 28033.0985642 15.4882805778 75 17.5969607958 1.82997194799 0.0 YES
174.852 902 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 62553.0561256 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 30952.4602204 5.59317592993 7514 24.3541769167 2.45331446421 0.0 YES
174.977 1015 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 56552.7754205 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 33205.526229 6.94914205958 7542 22.0960031201 2.32578988754 0.0 YES
173.074 1288 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 22355.0905707 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 43757.6309973 4.82504991775 7561 26.7316968059 1.05396658544 0.0 YES
177.155 502 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 74814.1152227 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 16781.0322822 11.8335440779 7567 28.2442350348 2.1415399074 0.0 YES
176.513 724 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 54606.0877538 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 24600.0375814 21.3433856063 7614 16.5848571551 2.71177922477 0.0 YES
178.097 772 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 34947.5177732 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 25324.2798976 22.4880883928 7634 22.9462684593 0.904021736595 0.0 YES
176.108 729 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 63780.8846607 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 24550.6227784 23.5194344049 7639 16.8154288098 2.57882241544 0.0 YES
185.258 1477 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 51055.0246699 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 50311.9318817 12.3611522416 7779 10.1620696826 1.12768865143 0.0 YES
177.257 1019 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 63597.6478342 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 33000.6073788 10.54170868 778 25.7433051477 2.76205078488 0.0 YES
173.463 1756 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 29459.6316096 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 59049.251646 5.26442283428 7864 20.2546422291 0.309578799801 0.0 YES
176.347 840 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 53480.0701872 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 27209.1977773 19.9128556971 7902 17.3243493156 1.54931923583 0.0 YES
177.969 796 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 82797.7018646 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 25573.2482629 11.939706309 792 23.0441187957 1.37490880431 0.0 YES
170.418 1581 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 28795.1870656 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 53870.1572997 4.68883462116 7974 28.723875099 0.707646654763 0.0 YES
171.719 1134 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 62548.74045 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 37390.5031652 4.80609963529 7982 26.9192989241 1.41583074264 0.0 YES
174.522 958 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 58606.6233786 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 31738.5029338 5.14440402836 8018 25.3794837978 2.2571388241 0.0 YES
172.861 1253 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 67942.9632457 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41419.8403348 7.36866822089 8042 29.9238043509 0.953983693099 0.0 YES
180.526 1526 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 33849.6387629 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 52441.372674 16.1332973572 8105 12.7375392941 2.3207103387 0.0 YES
176.07 782 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 54027.7807616 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 26718.492794 16.8833487158 8106 17.9346866035 2.24543907142 0.0 YES
177.689 716 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 38754.1844804 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 23865.1185895 7.25096961046 8142 29.1232614977 1.95109964195 0.0 YES
176.557 841 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 55635.2571886 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 28095.2198315 18.3759212619 8166 17.1042766692 1.24223337421 0.0 YES
174.48 1700 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 34991.6029953 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 58732.6395827 2.96631716526 8170 17.2293774955 1.49625057702 0.0 YES
170.739 1463 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 24222.8906908 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 49712.6051215 4.92744662435 8192 29.8740884602 0.633996329845 0.0 YES
179.611 1115 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 23021.8839343 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 38195.682912 24.1189181558 823 18.5620676879 1.26586870965 0.0 YES
175.916 1057 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 24168.4009211 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 36923.1697985 15.6248968988 8252 23.097218798 0.349383465032 0.0 YES
176.277 840 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 54802.1285664 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 27618.6795684 19.4999782678 8272 17.266976018 1.72319708399 0.0 YES
171.492 1249 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 59381.5570159 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 42278.468976 1.86571906918 8326 29.7336969483 2.02477576266 0.0 YES
177.947 774 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 38280.7844927 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 25532.851218 22.7740115379 834 22.5774973094 0.738226129842 0.0 YES
176.719 619 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 75606.4150989 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 19855.8113433 7.40483728624 8340 24.9609920168 2.85467127612 0.0 YES
178.249 792 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 73794.8316308 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 26161.5742837 18.5551789468 8375 22.8298669172 2.58314854868 0.0 YES
174.459 960 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 61528.8358842 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 32869.4987511 3.92925761941 8384 26.2420505034 2.24672528775 0.0 YES
173.345 1191 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 59217.0546879 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 40386.9758778 11.9300198274 8386 16.7179493707 0.978228547161 0.0 YES
177.077 736 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 78424.2127732 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 24479.029459 8.19400736319 8429 27.1136462635 2.35729909312 0.0 YES
181.809 1584 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 33048.1254311 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 54644.7437989 21.3499736227 8452 13.024401134 2.55039131799 0.0 YES
177.494 962 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 65271.648278 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 32716.2098262 26.4522427499 848 21.2155106423 0.382451334221 0.0 YES
176.212 904 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 66741.027939 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 29992.6202817 18.3259849427 8494 17.8013213222 1.39568141938 0.0 YES
178.606 966 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 73292.4506158 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 31442.3383175 21.8924611207 8569 26.8149301551 1.02323954873 0.0 YES
176.845 1056 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 21639.6742006 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 36329.0562332 11.9697059799 8612 23.5920197587 1.35050968418 0.0 YES
177.823 793 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 76281.1577597 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 25072.4882131 19.7294096887 8613 21.4962787515 1.25386944321 0.0 YES
176.883 962 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 65209.4561395 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 31440.3830916 20.2654563068 8618 21.1430194838 0.86123498934 0.0 YES
172.871 1252 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 65482.1133076 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41991.9971957 10.974178893 8623 23.530090292 0.49462838861 0.0 YES
176.325 1134 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 61002.3792738 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 37361.8297 9.04554956527 863 21.3861822975 1.14517718379 0.0 YES
172.483 1249 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 60467.586501 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41632.1842843 6.78889371563 8705 18.6372627643 1.32652107854 0.0 YES
173.779 1135 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 64685.9903255 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 38512.4418561 9.16548941847 8710 25.7132705708 0.966106225068 0.0 YES
173.229 1132 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 57057.2613071 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 37198.1044014 12.3901297171 8803 16.9136382466 0.949856601052 0.0 YES
176.759 792 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 73011.2947974 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 26159.6749822 11.3489291485 8816 24.4252729144 2.30526332809 0.0 YES
174.624 1245 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0 0.0 0.0 0.0 1.0 ./input/network.txt 52023.0068632 1.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 42782.2586402 13.0294287851 8850 12.8630106518 0.794256926683 0.0 YES
