id x y y_obs n_obs p_obs total_nb_intros mean_nb_intros var_nb_intros y_sim n_sim p_sim mean_first_invasion var_first_invasion mean_last_invasion var_last_invasion L empty_L max_L empty_score score
2819 68000 96000 0 1 0 12 0.012 0.015856 10 1000 0.01 20.4 14.24 21.9 5.49 163.65 409.024 33.4711 409.024 163.65
2818 66000 96000 0 1 0 29 0.029 0.050159 22 1000 0.022 21.9545 7.1343 22.5 3.97727 163.65 409.024 33.4711 409.024 163.65
2817 64000 96000 0 1 0 16 0.016 0.021744 14 1000 0.014 21.6429 1.80102 21.7857 1.88265 163.65 409.024 33.4711 409.024 163.65
2816 62000 96000 0 4 0 36 0.036 0.078704 24 1000 0.024 20.5833 12.4931 22.0417 3.2066 163.65 409.024 33.4711 409.024 163.65
2815 60000 96000 0 0 0 38 0.038 0.084556 23 1000 0.023 20.8696 11.2439 22.4348 2.50662 163.65 409.024 33.4711 409.024 163.65
2814 58000 96000 0 12 0 42 0.042 0.074236 31 1000 0.031 21.2258 9.27159 22.0323 6.22477 163.65 409.024 33.4711 409.024 163.65
2813 56000 96000 0 6 0 58 0.058 0.142636 35 1000 0.035 20.0286 16.0278 21.6286 6.86204 163.65 409.024 33.4711 409.024 163.65
2812 54000 96000 1 13 0.0769231 65 0.065 0.116775 44 1000 0.044 20.6591 10.7701 21.9318 4.24535 163.65 409.024 33.4711 409.024 163.65
2811 52000 96000 0 6 0 78 0.078 0.121916 57 1000 0.057 21.0877 7.41336 22.1754 4.6008 163.65 409.024 33.4711 409.024 163.65
2810 50000 96000 1 28 0.0357143 71 0.071 0.093959 57 1000 0.057 21.0877 8.81687 21.6842 5.90028 163.65 409.024 33.4711 409.024 163.65
2809 48000 96000 1 23 0.0434783 109 0.109 0.217119 67 1000 0.067 20.194 14.8131 22.0597 4.683 163.65 409.024 33.4711 409.024 163.65
2808 46000 96000 1 6 0.166667 101 0.101 0.184799 70 1000 0.07 20.5 12.6786 21.6571 8.51102 163.65 409.024 33.4711 409.024 163.65
2807 44000 96000 0 0 0 129 0.129 0.202359 94 1000 0.094 21.2872 9.03452 22.5 2.82447 163.65 409.024 33.4711 409.024 163.65
2806 42000 96000 0 0 0 168 0.168 0.393776 98 1000 0.098 20.398 13.5661 22.1429 4.83673 163.65 409.024 33.4711 409.024 163.65
2805 40000 96000 0 0 0 176 0.176 0.353024 115 1000 0.115 20.6174 11.5058 21.713 7.70026 163.65 409.024 33.4711 409.024 163.65
2804 38000 96000 0 0 0 196 0.196 0.343584 131 1000 0.131 20.3893 10.9095 21.6489 6.9454 163.65 409.024 33.4711 409.024 163.65
2803 36000 96000 0 0 0 212 0.212 0.395056 140 1000 0.14 20.0714 14.9092 21.4429 8.17531 163.65 409.024 33.4711 409.024 163.65
2802 34000 96000 0 0 0 246 0.246 0.485484 151 1000 0.151 20.3046 12.8343 22.0132 5.31108 163.65 409.024 33.4711 409.024 163.65
2801 32000 96000 0 0 0 263 0.263 0.567831 152 1000 0.152 20.2697 11.3286 22.1118 4.69144 163.65 409.024 33.4711 409.024 163.65
2800 30000 96000 0 0 0 319 0.319 0.677239 182 1000 0.182 19.6648 13.5745 21.6319 6.23261 163.65 409.024 33.4711 409.024 163.65
2799 28000 96000 0 0 0 325 0.325 0.687375 189 1000 0.189 19.8148 17.717 21.7249 7.14123 163.65 409.024 33.4711 409.024 163.65
2798 26000 96000 0 0 0 368 0.368 0.794576 209 1000 0.209 19.555 18.0939 21.8038 6.74142 163.65 409.024 33.4711 409.024 163.65
2797 24000 96000 0 0 0 359 0.359 0.766119 206 1000 0.206 20.2718 13.0038 22.0534 5.50686 163.65 409.024 33.4711 409.024 163.65
2796 22000 96000 0 0 0 398 0.398 0.961596 208 1000 0.208 19.0625 19.9721 21.601 8.14365 163.65 409.024 33.4711 409.024 163.65
2795 20000 96000 0 0 0 384 0.384 0.792544 216 1000 0.216 19.6065 17.8035 21.9259 4.48525 163.65 409.024 33.4711 409.024 163.65
2794 18000 96000 0 0 0 440 0.44 0.8924 246 1000 0.246 19.748 15.4649 21.9268 5.91335 163.65 409.024 33.4711 409.024 163.65
2793 16000 96000 0 0 0 368 0.368 0.802576 217 1000 0.217 19.7604 18.938 21.7834 7.17429 163.65 409.024 33.4711 409.024 163.65
2792 14000 96000 0 0 0 349 0.349 0.701199 198 1000 0.198 19.6818 16.1361 21.8283 7.33415 163.65 409.024 33.4711 409.024 163.65
2791 12000 96000 0 0 0 258 0.258 0.517436 157 1000 0.157 19.8981 12.9578 21.5732 7.09814 163.65 409.024 33.4711 409.024 163.65
2790 10000 96000 0 0 0 234 0.234 0.505244 142 1000 0.142 20.5423 12.5299 22.1197 4.11947 163.65 409.024 33.4711 409.024 163.65
2789 8000 96000 0 0 0 235 0.235 0.497775 142 1000 0.142 20.0915 13.3367 21.6268 8.12126 163.65 409.024 33.4711 409.024 163.65
2788 6000 96000 0 0 0 168 0.168 0.319776 109 1000 0.109 20.2569 13.8423 22.055 5.90523 163.65 409.024 33.4711 409.024 163.65
2787 4000 96000 0 0 0 174 0.174 0.403724 102 1000 0.102 20.1863 14.6614 21.9216 4.99385 163.65 409.024 33.4711 409.024 163.65
2786 2000 96000 0 0 0 102 0.102 0.191596 71 1000 0.071 20.6197 11.0807 21.4789 7.68617 163.65 409.024 33.4711 409.024 163.65
2785 0 96000 0 0 0 61 0.061 0.093279 47 1000 0.047 20.3191 8.9407 21.1277 7.34541 163.65 409.024 33.4711 409.024 163.65
2784 114000 94000 0 0 0 0 0 0 0 1000 0 0 0 0 0 163.65 409.024 33.4711 409.024 163.65
2783 112000 94000 0 0 0 0 0 0 0 1000 0 0 0 0 0 163.65 409.024 33.4711 409.024 163.65
2782 110000 94000 0 0 0 0 0 0 0 1000 0 0 0 0 0 163.65 409.024 33.4711 409.024 163.65
2781 108000 94000 0 0 0 0 0 0 0 1000 0 0 0 0 0 163.65 409.024 33.4711 409.024 163.65
2780 106000 94000 0 0 0 0 0 0 0 1000 0 0 0 0 0 163.65 409.024 33.4711 409.024 163.65
2779 104000 94000 0 0 0 2 0.002 0.003996 1 1000 0.001 18 0 22 0 163.65 409.024 33.4711 409.024 163.65
2778 102000 94000 0 0 0 1 0.001 0.000999 1 1000 0.001 22 0 22 0 163.65 409.024 33.4711 409.024 163.65
2777 100000 94000 0 0 0 1 0.001 0.000999 1 1000 0.001 24 0 24 0 163.65 409.024 33.4711 409.024 163.65
2776 98000 94000 0 0 0 0 0 0 0 1000 0 0 0 0 0 163.65 409.024 33.4711 409.024 163.65
2775 96000 94000 0 0 0 0 0 0 0 1000 0 0 0 0 0 163.65 409.024 33.4711 409.024 163.65
2774 94000 94000 0 0 0 1 0.001 0.000999 1 1000 0.001 19 0 19 0 163.65 409.024 33.4711 409.024 163.65
2773 92000 94000 0 0 0 2 0.002 0.001996 2 1000 0.002 21.5 6.25 21.5 6.25 163.65 409.024 33.4711 409.024 163.65
2772 90000 94000 0 0 0 4 0.004 0.003984 4 1000 0.004 22.75 0.1875 22.75 0.1875 163.65 409.024 33.4711 409.024 163.65
2771 88000 94000 0 0 0 5 0.005 0.004975 5 1000 0.005 23.8 0.16 23.8 0.16 163.65 409.024 33.4711 409.024 163.65
2770 86000 94000 0 0 0 9 0.009 0.014919 7 1000 0.007 22.8571 5.83673 23.7143 0.204082 163.65 409.024 33.4711 409.024 163.65
2769 84000 94000 0 0 0 5 0.005 0.010975 3 1000 0.003 22 4.66667 23.3333 0.222222 163.65 409.024 33.4711 409.024 163.65
2768 82000 94000 0 0 0 5 0.005 0.006975 4 1000 0.004 22.5 0.75 22.75 1.1875 163.65 409.024 33.4711 409.024 163.65
2767 80000 94000 0 0 0 7 0.007 0.008951 6 1000 0.006 20.8333 8.13889 21.3333 9.55556 163.65 409.024 33.4711 409.024 163.65
2766 78000 94000 0 0 0 3 0.003 0.002991 3 1000 0.003 22.6667 3.55556 22.6667 3.55556 163.65 409.024 33.4711 409.024 163.65
2765 76000 94000 0 0 0 8 0.008 0.009936 7 1000 0.007 21.7143 1.34694 22.1429 1.83673 163.65 409.024 33.4711 409.024 163.65
2764 74000 94000 0 0 0 14 0.014 0.017804 12 1000 0.012 21 8.16667 21.5833 4.90972 163.65 409.024 33.4711 409.024 163.65
2763 72000 94000 0 1 0 14 0.014 0.017804 12 1000 0.012 21.9167 10.0764 22.75 3.02083 163.65 409.024 33.4711 409.024 163.65
2762 70000 94000 0 1 0 23 0.023 0.052471 15 1000 0.015 21.2667 7.12889 22.6 3.57333 163.65 409.024 33.4711 409.024 163.65
2761 68000 94000 0 4 0 19 0.019 0.038639 12 1000 0.012 21.5 5.25 22.8333 0.972222 163.65 409.024 33.4711 409.024 163.65
2760 66000 94000 0 1 0 29 0.029 0.046159 21 1000 0.021 20.7143 15.4422 22.2857 5.2517 163.65 409.024 33.4711 409.024 163.65
2759 64000 94000 0 3 0 20 0.02 0.0396 14 1000 0.014 20.9286 2.4949 21.5714 2.38776 163.65 409.024 33.4711 409.024 163.65
2758 62000 94000 0 2 0 37 0.037 0.095631 24 1000 0.024 21.5 7.83333 22.8333 1.55556 163.65 409.024 33.4711 409.024 163.65
2757 60000 94000 0 3 0 42 0.042 0.070236 31 1000 0.031 20.9677 18.6119 22.7419 3.86889 163.65 409.024 33.4711 409.024 163.65
2756 58000 94000 0 6 0 56 0.056 0.118864 38 1000 0.038 21.2368 6.86496 22.1579 2.86981 163.65 409.024 33.4711 409.024 163.65
2755 56000 94000 0 3 0 62 0.062 0.122156 45 1000 0.045 20.7111 14.2943 21.7111 4.73877 163.65 409.024 33.4711 409.024 163.65
2754 54000 94000 1 20 0.05 57 0.057 0.083751 44 1000 0.044 21.4773 6.24948 22.0455 3.17975 163.65 409.024 33.4711 409.024 163.65
2753 52000 94000 0 16 0 64 0.064 0.089904 51 1000 0.051 21.4314 8.5198 22.0196 5.94079 163.65 409.024 33.4711 409.024 163.65
2752 50000 94000 0 8 0 83 0.083 0.132111 60 1000 0.06 21.05 10.0142 21.8667 6.44889 163.65 409.024 33.4711 409.024 163.65
2751 48000 94000 0 9 0 105 0.105 0.257975 66 1000 0.066 20.6667 15.3434 22.197 4.12787 163.65 409.024 33.4711 409.024 163.65
2750 46000 94000 5 22 0.227273 128 0.128 0.251616 86 1000 0.086 20.8488 9.57017 22.1744 4.86493 163.65 409.024 33.4711 409.024 163.65
2749 44000 94000 0 0 0 140 0.14 0.2624 93 1000 0.093 20.6022 10.003 21.9355 5.07111 163.65 409.024 33.4711 409.024 163.65
2748 42000 94000 0 0 0 160 0.16 0.3504 99 1000 0.099 20.7576 11.6584 22.1414 3.69717 163.65 409.024 33.4711 409.024 163.65
2747 40000 94000 0 0 0 205 0.205 0.376975 133 1000 0.133 20.6842 10.9679 22.2632 4.94579 163.65 409.024 33.4711 409.024 163.65
2746 38000 94000 0 0 0 229 0.229 0.454559 140 1000 0.14 20.4571 10.5482 21.9071 5.45566 163.65 409.024 33.4711 409.024 163.65
2745 36000 94000 0 0 0 258 0.258 0.551436 158 1000 0.158 20.3228 12.0034 21.9304 5.11541 163.65 409.024 33.4711 409.024 163.65
2744 34000 94000 0 0 0 316 0.316 0.640144 182 1000 0.182 19.5495 16.8739 21.4451 9.88434 163.65 409.024 33.4711 409.024 163.65
2743 32000 94000 0 0 0 334 0.334 0.726444 191 1000 0.191 19.7696 12.5857 21.7277 6.11436 163.65 409.024 33.4711 409.024 163.65
2742 30000 94000 0 0 0 351 0.351 0.713799 199 1000 0.199 20.0754 10.5823 21.809 6.27509 163.65 409.024 33.4711 409.024 163.65
2741 28000 94000 0 0 0 416 0.416 0.918944 229 1000 0.229 19.3319 19.4881 21.7511 7.06032 163.65 409.024 33.4711 409.024 163.65
2740 26000 94000 0 0 0 425 0.425 0.820375 244 1000 0.244 19.459 17.5352 21.5533 8.18159 163.65 409.024 33.4711 409.024 163.65
2739 24000 94000 0 0 0 415 0.415 0.878775 221 1000 0.221 19.5973 18.9826 21.9955 6.88233 163.65 409.024 33.4711 409.024 163.65
2738 22000 94000 0 0 0 433 0.433 0.811511 254 1000 0.254 19.2126 18.7028 21.4803 9.14725 163.65 409.024 33.4711 409.024 163.65
2737 20000 94000 0 0 0 450 0.45 1.0255 246 1000 0.246 19.2561 17.8409 21.5488 6.62973 163.65 409.024 33.4711 409.024 163.65
2736 18000 94000 0 0 0 434 0.434 0.861644 249 1000 0.249 19.5542 16.6888 21.4819 8.53883 163.65 409.024 33.4711 409.024 163.65
2735 16000 94000 0 0 0 429 0.429 0.948959 240 1000 0.24 19.3833 17.2614 21.6042 6.44748 163.65 409.024 33.4711 409.024 163.65
2734 14000 94000 0 0 0 397 0.397 0.773391 223 1000 0.223 19.8969 14.4871 22.0404 6.89972 163.65 409.024 33.4711 409.024 163.65
2733 12000 94000 0 0 0 378 0.378 0.713116 225 1000 0.225 19.7333 13.8311 21.8489 5.40828 163.65 409.024 33.4711 409.024 163.65
2732 10000 94000 0 0 0 282 0.282 0.568476 169 1000 0.169 19.9231 14.1893 21.6746 7.58048 163.65 409.024 33.4711 409.024 163.65
2731 8000 94000 0 0 0 256 0.256 0.526464 149 1000 0.149 19.745 15.2101 21.6174 7.06842 163.65 409.024 33.4711 409.024 163.65
2730 6000 94000 0 0 0 260 0.26 0.5504 159 1000 0.159 20.0818 13.8235 21.7987 6.1356 163.65 409.024 33.4711 409.024 163.65
2729 4000 94000 0 0 0 167 0.167 0.291111 114 1000 0.114 20.4561 15.3183 22.0175 6.54355 163.65 409.024 33.4711 409.024 163.65
2728 2000 94000 0 0 0 123 0.123 0.227871 84 1000 0.084 20.369 16.0662 21.7857 4.90646 163.65 409.024 33.4711 409.024 163.65
2727 0 94000 0 0 0 74 0.074 0.108524 56 1000 0.056 21.3214 9.32526 21.8929 7.77423 163.65 409.024 33.4711 409.024 163.65
2726 114000 92000 0 0 0 0 0 0 0 1000 0 0 0 0 0 163.65 409.024 33.4711 409.024 163.65
2725 112000 92000 0 0 0 0 0 0 0 1000 0 0 0 0 0 163.65 409.024 33.4711 409.024 163.65
2724 110000 92000 0 0 0 0 0 0 0 1000 0 0 0 0 0 163.65 409.024 33.4711 409.024 163.65
2723 108000 92000 0 0 0 0 0 0 0 1000 0 0 0 0 0 163.65 409.024 33.4711 409.024 163.65
2722 106000 92000 0 0 0 0 0 0 0 1000 0 0 0 0 0 163.65 409.024 33.4711 409.024 163.65
2721 104000 92000 0 0 0 0 0 0 0 1000 0 0 0 0 0 163.65 409.024 33.4711 409.024 163.65
2720 102000 92000 0 0 0 0 0 0 0 1000 0 0 0 0 0 163.65 409.024 33.4711 409.024 163.65
2719 100000 92000 0 0 0 0 0 0 0 1000 0 0 0 0 0 163.65 409.024 33.4711 409.024 163.65
2718 98000 92000 0 0 0 1 0.001 0.000999 1 1000 0.001 21 0 21 0 163.65 409.024 33.4711 409.024 163.65
2717 96000 92000 0 0 0 2 0.002 0.001996 2 1000 0.002 20 1 20 1 163.65 409.024 33.4711 409.024 163.65
2716 94000 92000 0 0 0 0 0 0 0 1000 0 0 0 0 0 163.65 409.024 33.4711 409.024 163.65
2715 92000 92000 0 0 0 1 0.001 0.000999 1 1000 0.001 23 0 23 0 163.65 409.024 33.4711 409.024 163.65
2714 90000 92000 0 0 0 4 0.004 0.005984 3 1000 0.003 22.6667 1.55556 23.3333 0.222222 163.65 409.024 33.4711 409.024 163.65
2713 88000 92000 0 0 0 5 0.005 0.008975 3 1000 0.003 19.6667 6.88889 23 0.666667 163.65 409.024 33.4711 409.024 163.65
2712 86000 92000 0 0 0 3 0.003 0.002991 3 1000 0.003 22.3333 1.55556 22.3333 1.55556 163.65 409.024 33.4711 409.024 163.65
2711 84000 92000 0 0 0 4 0.004 0.003984 4 1000 0.004 21.75 0.6875 21.75 0.6875 163.65 409.024 33.4711 409.024 163.65
2710 82000 92000 0 0 0 9 0.009 0.010919 8 1000 0.008 22.75 2.6875 23 2.25 163.65 409.024 33.4711 409.024 163.65
2709 80000 92000 0 0 0 11 0.011 0.014879 9 1000 0.009 22.5556 3.35802 22.8889 2.54321 163.65 409.024 33.4711 409.024 163.65
2708 78000 92000 0 0 0 11 0.011 0.022879 8 1000 0.008 20.875 2.85938 21.125 3.35938 163.65 409.024 33.4711 409.024 163.65
2707 76000 92000 0 0 0 17 0.017 0.028711 12 1000 0.012 21 6 21.5833 5.24306 163.65 409.024 33.4711 409.024 163.65
2706 74000 92000 0 0 0 19 0.019 0.030639 14 1000 0.014 21.0714 8.20918 22.1429 2.55102 163.65 409.024 33.4711 409.024 163.65
2705 72000 92000 0 0 0 19 0.019 0.034639 14 1000 0.014 20.0714 11.9235 21.1429 7.69388 163.65 409.024 33.4711 409.024 163.65
2704 70000 92000 0 0 0 11 0.011 0.014879 9 1000 0.009 20.7778 9.06173 21.6667 6.88889 163.65 409.024 33.4711 409.024 163.65
2703 68000 92000 0 5 0 27 0.027 0.048271 19 1000 0.019 19.8421 13.5014 21.4211 5.61219 163.65 409.024 33.4711 409.024 163.65
2702 66000 92000 0 1 0 32 0.032 0.062976 21 1000 0.021 20.7619 7.4195 21.8095 4.53515 163.65 409.024 33.4711 409.024 163.65
2701 64000 92000 0 2 0 33 0.033 0.059911 23 1000 0.023 21.5217 11.206 22.6522 2.66163 163.65 409.024 33.4711 409.024 163.65
2700 62000 92000 0 3 0 26 0.026 0.033324 22 1000 0.022 21.2273 13.812 21.5909 9.60537 163.65 409.024 33.4711 409.024 163.65
2699 60000 92000 0 4 0 38 0.038 0.068556 26 1000 0.026 20.6154 12.8521 21.8846 8.10207 163.65 409.024 33.4711 409.024 163.65
2698 58000 92000 0 4 0 53 0.053 0.084191 40 1000 0.04 21.2 9.56 22.25 4.6375 163.65 409.024 33.4711 409.024 163.65
2697 56000 92000 0 6 0 46 0.046 0.087884 33 1000 0.033 21.6667 7.13131 22.5455 3.76309 163.65 409.024 33.4711 409.024 163.65
2696 54000 92000 0 7 0 80 0.08 0.1416 57 1000 0.057 21.0877 8.46599 21.8596 4.64697 163.65 409.024 33.4711 409.024 163.65
2695 52000 92000 0 6 0 74 0.074 0.110524 59 1000 0.059 21.322 7.54036 21.9492 5.3703 163.65 409.024 33.4711 409.024 163.65
2694 50000 92000 0 0 0 118 0.118 0.232076 76 1000 0.076 20.8289 7.53653 22.0132 4.59193 163.65 409.024 33.4711 409.024 163.65
2693 48000 92000 1 2 0.5 112 0.112 0.175456 82 1000 0.082 20.8902 11.0977 21.8293 7.19036 163.65 409.024 33.4711 409.024 163.65
2692 46000 92000 0 0 0 137 0.137 0.218231 98 1000 0.098 20.7041 11.8614 21.7449 6.41451 163.65 409.024 33.4711 409.024 163.65
2691 44000 92000 0 0 0 193 0.193 0.395751 121 1000 0.121 20.2314 12.5911 21.8264 6.17649 163.65 409.024 33.4711 409.024 163.65
2690 42000 92000 0 0 0 161 0.161 0.315079 103 1000 0.103 20.3592 11.9195 21.6893 7.06853 163.65 409.024 33.4711 409.024 163.65
2689 40000 92000 0 0 0 237 0.237 0.470831 146 1000 0.146 20.5548 13.1511 22.0753 4.16556 163.65 409.024 33.4711 409.024 163.65
2688 38000 92000 0 0 0 267 0.267 0.547711 159 1000 0.159 20.3396 15.218 22.0063 6.33329 163.65 409.024 33.4711 409.024 163.65
2687 36000 92000 0 0 0 281 0.281 0.566039 170 1000 0.17 20.0824 16.2167 22.1 5.57235 163.65 409.024 33.4711 409.024 163.65
2686 34000 92000 0 0 0 312 0.312 0.598656 187 1000 0.187 20.1497 14.6728 21.8877 5.81092 163.65 409.024 33.4711 409.024 163.65
2685 32000 92000 0 0 0 381 0.381 0.701839 235 1000 0.235 20.0979 13.2798 21.9787 4.83785 163.65 409.024 33.4711 409.024 163.65
2684 30000 92000 0 0 0 433 0.433 0.915511 241 1000 0.241 19.6598 15.0958 21.8921 7.78919 163.65 409.024 33.4711 409.024 163.65
2683 28000 92000 0 0 0 455 0.455 0.941975 250 1000 0.25 19.296 16.5684 21.776 6.12582 163.65 409.024 33.4711 409.024 163.65
2682 26000 92000 0 0 0 523 0.523 1.17547 274 1000 0.274 19.3504 18.8772 21.938 6.28447 163.65 409.024 33.4711 409.024 163.65
2681 24000 92000 0 0 0 505 0.505 1.10397 275 1000 0.275 19.3418 19.4686 21.7564 7.20973 163.65 409.024 33.4711 409.024 163.65
2680 22000 92000 0 0 0 545 0.545 1.10797 291 1000 0.291 19.1753 22.282 21.5876 10.6341 163.65 409.024 33.4711 409.024 163.65
2679 20000 92000 0 0 0 548 0.548 1.1797 287 1000 0.287 18.993 21.6236 21.5993 7.77324 163.65 409.024 33.4711 409.024 163.65
2678 18000 92000 0 0 0 547 0.547 1.03979 310 1000 0.31 19.3323 17.3251 21.6677 6.52509 163.65 409.024 33.4711 409.024 163.65
2677 16000 92000 0 0 0 492 0.492 1.06194 264 1000 0.264 19.2765 18.7304 21.678 7.08194 163.65 409.024 33.4711 409.024 163.65
2676 14000 92000 0 0 0 483 0.483 0.985711 268 1000 0.268 19.2612 16.6333 21.5299 6.7118 163.65 409.024 33.4711 409.024 163.65
2675 12000 92000 0 0 0 484 0.484 1.05174 267 1000 0.267 19.8015 15.2003 21.9738 5.39632 163.65 409.024 33.4711 409.024 163.65
2674 10000 92000 0 0 0 375 0.375 0.782375 217 1000 0.217 19.6866 16.1414 21.7373 6.45174 163.65 409.024 33.4711 409.024 163.65
2673 8000 92000 0 0 0 333 0.333 0.618111 201 1000 0.201 20.1692 12.7077 21.8458 6.96626 163.65 409.024 33.4711 409.024 163.65
2672 6000 92000 0 0 0 258 0.258 0.517436 155 1000 0.155 20.1871 17.4553 22.071 6.3369 163.65 409.024 33.4711 409.024 163.65
2671 4000 92000 0 0 0 196 0.196 0.441584 109 1000 0.109 20.1101 11.9879 22.0092 4.5045 163.65 409.024 33.4711 409.024 163.65
2670 2000 92000 0 0 0 152 0.152 0.320896 96 1000 0.096 19.6667 15.7639 21.4375 7.74609 163.65 409.024 33.4711 409.024 163.65
2669 0 92000 0 0 0 93 0.093 0.154351 68 1000 0.068 20.6912 12.3017 21.7794 8.14252 163.65 409.024 33.4711 409.024 163.65
2668 114000 90000 0 0 0 0 0 0 0 1000 0 0 0 0 0 163.65 409.024 33.4711 409.024 163.65
2667 112000 90000 0 0 0 0 0 0 0 1000 0 0 0 0 0 163.65 409.024 33.4711 409.024 163.65
2666 110000 90000 0 0 0 0 0 0 0 1000 0 0 0 0 0 163.65 409.024 33.4711 409.024 163.65
2665 108000 90000 0 0 0 0 0 0 0 1000 0 0 0 0 0 163.65 409.024 33.4711 409.024 163.65
2664 106000 90000 0 0 0 0 0 0 0 1000 0 0 0 0 0 163.65 409.024 33.4711 409.024 163.65
2663 104000 90000 0 0 0 0 0 0 0 1000 0 0 0 0 0 163.65 409.024 33.4711 409.024 163.65
2662 102000 90000 0 0 0 0 0 0 0 1000 0 0 0 0 0 163.65 409.024 33.4711 409.024 163.65
2661 100000 90000 0 0 0 2 0.002 0.003996 1 1000 0.001 21 0 23 0 163.65 409.024 33.4711 409.024 163.65
2660 98000 90000 0 0 0 0 0 0 0 1000 0 0 0 0 0 163.65 409.024 33.4711 409.024 163.65
2659 96000 90000 0 0 0 0 0 0 0 1000 0 0 0 0 0 163.65 409.024 33.4711 409.024 163.65
2658 94000 90000 0 0 0 0 0 0 0 1000 0 0 0 0 0 163.65 409.024 33.4711 409.024 163.65
2657 92000 90000 0 0 0 4 0.004 0.009984 2 1000 0.002 19.5 6.25 21 1 163.65 409.024 33.4711 409.024 163.65
2656 90000 90000 0 0 0 2 0.002 0.001996 2 1000 0.002 22.5 2.25 22.5 2.25 163.65 409.024 33.4711 409.024 163.65
2655 88000 90000 0 0 0 2 0.002 0.001996 2 1000 0.002 23 1 23 1 163.65 409.024 33.4711 409.024 163.65
2654 86000 90000 0 0 0 3 0.003 0.008991 1 1000 0.001 19 0 24 0 163.65 409.024 33.4711 409.024 163.65
2653 84000 90000 0 0 0 8 0.008 0.015936 5 1000 0.005 21.8 2.16 22.6 1.84 163.65 409.024 33.4711 409.024 163.65
2652 82000 90000 0 0 0 4 0.004 0.005984 3 1000 0.003 22.3333 2.88889 23.3333 0.222222 163.65 409.024 33.4711 409.024 163.65
2651 80000 90000 0 0 0 6 0.006 0.005964 6 1000 0.006 22.3333 4.88889 22.3333 4.88889 163.65 409.024 33.4711 409.024 163.65
2650 78000 90000 0 0 0 12 0.012 0.019856 9 1000 0.009 20.2222 9.7284 21.1111 5.65432 163.65 409.024 33.4711 409.024 163.65
2649 76000 90000 0 0 0 13 0.013 0.018831 11 1000 0.011 18.8182 10.6942 19.1818 12.1488 163.65 409.024 33.4711 409.024 163.65
2648 74000 90000 0 0 0 16 0.016 0.023744 12 1000 0.012 21.0833 2.90972 21.9167 2.90972 163.65 409.024 33.4711 409.024 163.65
2647 72000 90000 0 0 0 23 0.023 0.038471 18 1000 0.018 20.2222 10.9506 20.7222 7.9784 163.65 409.024 33.4711 409.024 163.65
2646 70000 90000 0 0 0 22 0.022 0.035516 16 1000 0.016 22.25 3.8125 22.8125 2.02734 163.65 409.024 33.4711 409.024 163.65
2645 68000 90000 0 2 0 31 0.031 0.086039 15 1000 0.015 19.8 14.0267 22.2 4.56 163.65 409.024 33.4711 409.024 163.65
2644 66000 90000 0 5 0 21 0.021 0.036559 14 1000 0.014 20.4286 8.2449 21.8571 2.97959 163.65 409.024 33.4711 409.024 163.65
2643 64000 90000 0 4 0 36 0.036 0.054704 28 1000 0.028 21.4286 7.88776 21.9643 4.24872 163.65 409.024 33.4711 409.024 163.65
2642 62000 90000 0 8 0 34 0.034 0.048844 26 1000 0.026 20.3846 9.08284 21.5385 5.94083 163.65 409.024 33.4711 409.024 163.65
2641 60000 90000 0 3 0 39 0.039 0.065479 29 1000 0.029 19.4828 17.1463 20.5862 10.5184 163.65 409.024 33.4711 409.024 163.65
2640 58000 90000 0 5 0 66 0.066 0.137644 40 1000 0.04 20.625 11.0344 22.275 4.09938 163.65 409.024 33.4711 409.024 163.65
2639 56000 90000 0 7 0 59 0.059 0.093519 44 1000 0.044 21.5455 7.3843 22.6136 3.64618 163.65 409.024 33.4711 409.024 163.65
2638 54000 90000 0 1 0 89 0.089 0.145079 64 1000 0.064 21.4219 6.9939 22.3594 4.76147 163.65 409.024 33.4711 409.024 163.65
2637 52000 90000 0 2 0 74 0.074 0.112524 55 1000 0.055 21.1091 8.42446 22.1455 5.65157 163.65 409.024 33.4711 409.024 163.65
2636 50000 90000 0 6 0 111 0.111 0.200679 73 1000 0.073 21.3288 7.59054 22.3151 4.65416 163.65 409.024 33.4711 409.024 163.65
2635 48000 90000 2 7 0.285714 143 0.143 0.276551 88 1000 0.088 20 15.0455 21.8523 7.14863 163.65 409.024 33.4711 409.024 163.65
2634 46000 90000 0 0 0 150 0.15 0.3155 98 1000 0.098 20.6122 11.4007 22.051 5.55862 163.65 409.024 33.4711 409.024 163.65
2633 44000 90000 0 0 0 179 0.179 0.360959 108 1000 0.108 20.3704 13.6036 21.963 5.44307 163.65 409.024 33.4711 409.024 163.65
2632 42000 90000 0 0 0 222 0.222 0.466716 132 1000 0.132 20.0152 12.0755 21.6515 6.60583 163.65 409.024 33.4711 409.024 163.65
2631 40000 90000 0 0 0 274 0.274 0.522924 167 1000 0.167 20.2335 15.3167 21.9461 6.69769 163.65 409.024 33.4711 409.024 163.65
2630 38000 90000 0 0 0 284 0.284 0.553344 177 1000 0.177 20.0791 13.8017 21.6836 6.62306 163.65 409.024 33.4711 409.024 163.65
2629 36000 90000 0 0 0 313 0.313 0.671031 182 1000 0.182 19.8571 16.2983 21.6154 8.09383 163.65 409.024 33.4711 409.024 163.65
2628 34000 90000 0 0 0 384 0.384 0.706544 224 1000 0.224 19.4866 16.7945 21.625 6.53795 163.65 409.024 33.4711 409.024 163.65
